ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0030099	myeloid cell differentiation	277	0.3191721089275769	1.5659277792966448	8.008936757675477e-5	0.00437912886731233	0.0040194771518684705	1641	tags=25%, list=15%, signal=22%	IFNG/TESC/LILRB4/CSF3/CCL3/CSF2/MAFB/IRF8/ID2/FOS/TRIB1/ZBTB16/DYRK3/TGFB1/BATF/TNFAIP6/BATF3/CDKN1C/BCL6/CCR1/KCNQ1/JUN/NEDD9/CSF3R/SPI1/RELB/JUNB/IRF4/HMGB3/TNF/INHBA/RASSF2/SOCS1/CD109/STAT3/DMTN/MYC/JMJD6/GPR171/GPR183/CDK6/NFKBIA/ZFP36/FLNA/NBEAL2/GPR55/CD74/ISG15/GATA3/MAF/CASP9/IRF7/TFRC/PSEN1/HSF1/SBNO2/SNX10/GPR137/CIB1/TET2/ANXA2/HIF1A/LYAR/TYROBP/KLF10/TSPAN2/VPS33B/ACVR2A/LYN
BP	GO:0051384	response to glucocorticoid	63	0.4913753421122218	1.9413265965044548	8.073935730396643e-5	0.004381476025123141	0.004021631540898399	976	tags=29%, list=9%, signal=26%	CDO1/AREG/PTGS2/IL1RN/AIF1/DDIT4/ADM/FOS/ADAM9/FOSB/CYP1B1/PLAT/IL6/TNF/GOT1/SMYD3/CCND1/ZFP36
BP	GO:0097305	response to alcohol	127	0.397442288473534	1.7705268120942128	8.071979967765187e-5	0.004381476025123141	0.004021631540898399	1825	tags=35%, list=16%, signal=29%	CDO1/CCL7/AKR1C3/S100A8/CSF3/CCL3/CD14/SGK1/FOS/SPINK1/LANCL2/TGFB1/FOSB/CYP1B1/BLM/GRAMD1B/PTGER2/DBH/RGS2/SOD2/ADAM15/TNF/INHBA/PRKCE/CCND1/TBXAS1/SPIDR/GNG2/POLB/GATA3/CTNNA1/USP46/HPGD/SDF4/CYBA/ATP2B1/AKAP8/SREBF1/EPS8/DMAP1/PSMD14/BAK1/RARA/FYN
BP	GO:1901623	regulation of lymphocyte chemotaxis	18	0.7440410379643326	2.1899223917369803	8.358811608728472e-5	0.004519080358501704	0.0041479346232629714	459	tags=39%, list=4%, signal=37%	CCL7/XCL1/XCL2/CCL3/KLRK1/CCL4/NEDD9
BP	GO:0002523	leukocyte migration involved in inflammatory response	9	0.8643588451082933	2.0939713944319	8.553302165565688e-5	0.0045975262276513025	0.004219937843140536	941	tags=67%, list=8%, signal=61%	S100A9/S100A8/NINJ1/JAM3/TNF/SLAMF1
BP	GO:2000401	regulation of lymphocyte migration	50	0.5503771309341475	2.0745740079845962	8.567610358421895e-5	0.0045975262276513025	0.004219937843140536	951	tags=22%, list=9%, signal=20%	CCL7/XCL1/XCL2/CCL3/AIF1/KLRK1/CCL4/NEDD9/CCL20/CD99L2/CCL5
BP	GO:1902105	regulation of leukocyte differentiation	208	0.33890627459420647	1.613570951705192	8.693282490932402e-5	0.004647686398392934	0.004265978429371	1707	tags=28%, list=15%, signal=24%	IFNG/TESC/LILRB4/CCL3/MAFB/ID2/NLRP3/FOS/TRIB1/IL4I1/ZBTB16/EGR3/TGFB1/BATF/IL2RA/PRDM1/TNFAIP6/TBX21/BCL6/CCR1/NEDD9/CD83/PNP/SPI1/JUNB/IRF4/HLA-DRA/HMGB3/NFKBIZ/TNF/INHBA/RASSF2/ZMIZ1/IRF1/SOCS1/MYC/CDK6/VSIR/LGALS9/GPR55/CD74/MMP14/GATA3/RIPK2/IRF7/SOX4/HSF1/GPR137/PPP2R3C/TYROBP/RUNX3/KLF10/ABL1/KAT5/LYN/XRCC6/PRELID1/DUSP10
BP	GO:0046683	response to organophosphorus	58	0.506453056538734	1.9614341690306227	8.774781226091856e-5	0.004673947121720884	0.004290082396302901	872	tags=31%, list=8%, signal=29%	CDO1/AREG/IL1B/PTGS2/MMP19/FOS/AQP9/PANX1/FOSB/CYP1B1/KCNQ1/P2RX5/PLAT/PER1/EEF2K/P2RY11/RAPGEF2/DMTN
BP	GO:0042088	T-helper 1 type immune response	30	0.6378460371912746	2.1332284256224043	8.81031981496918e-5	0.004675623769451475	0.004291621343305614	1185	tags=43%, list=11%, signal=39%	XCL1/IL1B/IL1R1/HAVCR2/SEMA4A/TBX21/BCL3/ARID5A/RELB/NFKBIZ/IL18BP/SLAMF1/RIPK2
BP	GO:0046903	secretion	449	0.27848640504360467	1.436725542795292	8.860963789673983e-5	0.0046852751759686425	0.004300480093334353	1737	tags=22%, list=16%, signal=19%	CDO1/IL1B/PTGS2/NR4A3/IFNG/S100A8/CCL3/IL1RN/CSF2/ADM/SV2C/SGK1/SPINK1/AQP9/SOCS2/ADAM9/CD300A/OSM/ARL4D/TGFB1/SYTL3/POFUT2/SELENOM/HRH2/NR4A1/SLC1A5/ITGB2/CCR1/KCNQ1/SPI1/MCU/STX11/NAPA/APBB3/FRMD4A/IL6/FURIN/PAK1/TVP23C/RHBDF2/PER2/MICAL3/MYO1G/PARD6A/TNF/INHBA/PRKCE/CCND1/TRAF3IP2/KCNMB4/SIRT6/DMTN/MICAL1/SDC4/CCL5/LLGL2/RFX3/SERPINE2/ADORA2A/LGALS9/RAB11FIP3/TNFRSF1B/PLCB1/UNC13D/CD74/NOTCH1/MTX1/GATA3/RABEPK/P2RX4/PSEN1/SOX4/ABCG1/TPCN2/ITPR1/SDF4/CYBA/C12orf4/PLEK/EZR/SNX10/STAT5A/ANK1/ANXA2/VDR/HIF1A/RAB15/SIDT2/SELENOT/CASK/ENSA/SDCBP/LYN/ZP3/SREBF1/NECAB3/RAB5A/PPARD/F2RL1
BP	GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	23	0.6663685221509954	2.087697754411622	8.953093519412806e-5	0.004692165687407388	0.004306804696727384	1101	tags=43%, list=10%, signal=39%	HLA-DQA2/HLA-DRB5/HLA-DMA/HLA-DPA1/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DPB1/LGMN/CD74
BP	GO:0042742	defense response to bacterium	104	0.43709455815335296	1.889465782802975	9.004017287231358e-5	0.004692165687407388	0.004306804696727384	1394	tags=24%, list=12%, signal=21%	LYZ/IL1B/S100A9/S100A8/S100A12/CLEC4E/IRF8/KLRK1/TREM1/HAVCR2/OAS3/ARG2/BCL3/IL6/CCL20/NFKBIZ/TNF/GNLY/TNFSF8/TFEB/ISG15/RIPK2/CYBA/SIRT2/LEAP2
BP	GO:0009725	response to hormone	463	0.27883299512826437	1.4395473939573897	8.996570474982523e-5	0.004692165687407388	0.004306804696727384	1393	tags=18%, list=12%, signal=17%	CDO1/AKR1C3/GSTM3/AREG/IL1B/PTGS2/EREG/NR4A3/EGR2/LATS2/IL1RN/MMP19/AIF1/SOCS3/DDIT4/ADM/NEDD4/SGK1/FOS/SPINK1/LANCL2/THBS1/TIMP2/SOCS2/ADAM9/TGFB1/STAT4/FOSB/CYP1B1/NR4A1/HAPLN3/NR4A2/SYAP1/CTSH/KCNQ1/BCAR3/PTGER2/PLAT/ACSL1/ARID5A/SRA1/TIMP1/IL6/RXRA/PER1/PAK1/EEF2K/TNF/GOT1/JUND/INHBA/SMYD3/NFKB1/ITGA2/ZMIZ1/PRKCE/SOCS1/EGR1/CCND1/STAT3/SERPINB9/ITGA3/FOXO4/KDM5D/DDR2/ZFP36/BAIAP2/GNG2/PLCB1/NOTCH1/MMP14/GATA3/PDK2/CTNNA1/GCLM/CASP9/PMEPA1/POR/HSF1/RANGAP1/CYBA/SESN2/STAT5A/RELA
BP	GO:0071495	cellular response to endogenous stimulus	731	0.24912669473172183	1.331733421449242	8.984534180687579e-5	0.004692165687407388	0.004306804696727384	1435	tags=19%, list=13%, signal=18%	AKR1C3/XCL1/IL1B/PTGS2/PDGFA/NR4A3/SLC7A5/SPINT1/YES1/LATS2/FEZ1/NBL1/NRP2/AIF1/SOCS3/GNA15/DDIT4/NEDD4/SGK1/FOS/ICAM1/SPINK1/LANCL2/THBS1/AQP9/SOCS2/ADAM9/EGR3/DKK3/GREM2/FGFR1/CXCL8/TGFB1/FOSB/TNFAIP6/ZEB2/HRH2/CRIM1/CYP1B1/NR4A1/BLM/CDKN1C/NSG1/NR4A2/SPRY1/SPHK1/SYAP1/CTSH/KCNQ1/JUN/BCAR3/PTGER2/PLAT/EPB41L5/ACSL1/SPI1/ARID5A/SRA1/PTPN22/RXRA/PER1/FURIN/PAK1/CASTOR1/RUNX2/EEF2K/NFKBIZ/TNF/AKT1S1/GOT1/INHBA/SMYD3/NFKB1/ZMIZ1/PRKCE/PIK3CB/FGF9/MAPKAPK2/P2RY11/SOCS1/EGR1/EPHA4/CD109/SULF2/PELO/GALNT3/RAPGEF2/STAT3/DMTN/PDE4B/SERPINB9/SPIDR/ITGA3/FOXO4/CCL5/KDM5D/DDR2/EMD/ZFP36/FLNA/CACNA1A/PTP4A3/LGMN/BAIAP2/GNG2/EHD4/FGF22/TNFRSF1B/PLCB1/RAB35/KNSTRN/EPN2/NOTCH1/PRNP/GATA3/EZH2/PDK2/RIPK2/CTNNA1/GCLM/CASP9/P2RX4/PSEN1/PMEPA1/POR/HPGD/HSF1/ANGPT2/ITPR1/RANGAP1/CYBA/CSNK1D/PDGFB/SNX25/EZR/SESN2/SIRT2/STAT5A/RELA/CASTOR2/BRMS1/CIB1
BP	GO:0031640	killing of cells of another organism	10	0.8357230077595837	2.0849051022473404	9.576657391712275e-5	0.004972627678034773	0.004564232737201151	759	tags=60%, list=7%, signal=56%	LYZ/IFNG/CLEC7A/S100A12/PRF1/GNLY
BP	GO:0046890	regulation of lipid biosynthetic process	93	0.43256529050767123	1.8390318469528657	9.635355216741844e-5	0.004985173926654786	0.004575748580008663	1347	tags=27%, list=12%, signal=24%	AKR1C3/IL1B/PTGS2/PDGFA/IFNG/SEC14L2/ADM/SIRT3/LDLR/DHCR7/DKK3/STARD4/SPHK1/MFSD2A/ARMC5/TNF/RDH10/NFKB1/EGR1/CD74/FABP5/POR/ABCG1/ELOVL5/PDGFB
BP	GO:0030316	osteoclast differentiation	62	0.49213212101046755	1.938988704018807	9.899361571570072e-5	0.005103474438771929	0.00468433323689295	1591	tags=34%, list=14%, signal=29%	IFNG/LILRB4/CCL3/MAFB/FOS/TNFAIP6/CCR1/NEDD9/JUNB/TNF/RASSF2/CD109/GPR183/GPR55/TFRC/SBNO2/SNX10/GPR137/ANXA2/TYROBP/KLF10
BP	GO:0050819	negative regulation of coagulation	17	0.7472113598723976	2.1727530901383707	1.0071496948921705e-4	0.005173738735148926	0.004748826825101237	1489	tags=59%, list=13%, signal=51%	PDGFA/THBS1/CD9/PLAUR/KRT1/PLAT/SERPINE2/SERPINB2/PDGFB/ANXA2
BP	GO:0032943	mononuclear cell proliferation	184	0.3599385970635596	1.6872581848113124	1.0312051659420325e-4	0.005278527152614623	0.004845009116727273	1340	tags=25%, list=12%, signal=22%	XCL1/IL1B/TNFRSF9/VAV3/LILRB4/TNFRSF4/AIF1/IL4I1/CD300A/HAVCR2/IL2RA/CDKN1A/SH2D2A/BCL6/ARG2/HLA-DPA1/PNP/TSPAN32/MAD1L1/EFNB1/PTPN22/IL6/PELI1/ARMC5/HLA-DPB1/NFKBIZ/TNFSF8/IRF1/DOCK2/SDC4/CD274/LST1/SLAMF1/GPR183/CCL5/VSIR/LGALS9/TNFRSF1B/CD74/IDO1/PRNP/RIPK2/CLCF1/TFRC/ELF4/SELENOK
CC	GO:0098553	lumenal side of endoplasmic reticulum membrane	23	0.6607005626258696	2.0699403334360555	1.0510116927002348e-4	0.005360902397218335	0.004920618997960891	1101	tags=35%, list=10%, signal=31%	HLA-DQA2/HLA-DRB5/HLA-DPA1/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-DPB1/CD74
BP	GO:1901617	organic hydroxy compound biosynthetic process	118	0.3918520991349138	1.728912759486041	1.0725063635533101e-4	0.005451277942919729	0.005003572126777433	1504	tags=28%, list=13%, signal=24%	AKR1C3/IFNG/SEC14L2/DHCR7/DKK3/ZEB2/STARD4/NR4A2/SPHK1/SLC27A2/DBH/PER2/PDXK/TNF/GOT1/NFKB1/MVD/RAPGEF2/SC5D/GCH1/SLC7A11/PSAT1/TM7SF2/NSDHL/IPMK/MVK/GATA3/POR/ABCG1/PLEK/SPTSSA/IDI1/ERG28
BP	GO:0042325	regulation of phosphorylation	658	0.2543857261628894	1.3527860587019631	1.1391086766342593e-4	0.005769485525338783	0.005295645766498771	1375	tags=18%, list=12%, signal=16%	AREG/IL1B/PTGS2/PDGFA/EREG/IFNG/DUSP6/VAV3/S100A12/YES1/LILRB4/CSF3/LATS2/MAPRE3/CSF2/AIF1/SOCS3/DDIT4/ALS2/TRIB1/SPINK1/THBS1/ADAM9/DUSP1/FGFR1/CD300A/OSM/GADD45A/TGFB1/PRR5/TNFRSF18/PLAUR/CDKN1A/CLSPN/BLM/CDKN1C/CORO1C/ITGB2/SPRY1/SPHK1/SYAP1/JUN/NEDD9/BCAR3/ACSL1/RGS2/EEF1A2/PTPN22/IL6/SH2D3A/MYADM/PAK1/IER3/SERTAD1/HEG1/EEF2K/PRXL2C/PRKAR2B/CCNJ/TRAF4/PARD6A/TNF/AKT1S1/PKIG/INHBA/SMYD3/RASSF2/PRKCE/CAB39L/PIK3CB/FGF9/SOCS1/EGR1/CCND1/EPHA4/CD109/S1PR2/RAPGEF2/SIRT6/STAT3/DMTN/MICAL1/SDC4/CCL5/CHMP6/DDR2/PELI2/ADORA2A/EHD4/FGF22/MMD/GADD45B/CD74/FAS/BTBD10/CCDC88A/PRNP/EZH2/COPS8/RIPK2/PRR5L/CLCF1/TSPYL2/TFRC/PSEN1/PMEPA1/DHX34/HSF1/TXN/CCNH/CSNK1D/PDGFB/SNX25/CCNYL1/SESN2/SIRT2
BP	GO:0007167	enzyme-linked receptor protein signaling pathway	453	0.26962934355097057	1.3915184227768989	1.1522100395782914e-4	0.005815437734724698	0.005337823985341168	1381	tags=19%, list=12%, signal=17%	AREG/IL1B/PDGFA/EREG/NR4A3/IGFBP4/CD8A/YES1/LATS2/NBL1/NRP2/SOCS3/DDIT4/NEDD4/FOS/CD8B/THBS1/SOCS2/ADAM9/DOK6/DKK3/GREM2/FGFR1/TGFB1/TNFAIP6/ZEB2/CRIM1/PLAUR/CDKN1C/SPRY1/IFI6/FASLG/JUN/NEDD9/BCAR3/CSRNP1/PLAT/SPI1/TRIO/EFNB1/FURIN/PAK1/RHBDF2/RUNX2/AKT1S1/INHBA/RASSF2/ZMIZ1/PIK3CB/FGF9/MAPKAPK2/SOCS1/EGR1/EPHA4/CD109/SULF2/PELO/GALNT3/RAPGEF2/STAT3/VAV1/ITGA3/FOXO4/CHMP6/DDR2/PTP4A3/LGMN/DOK2/BAIAP2/FGF22/PLCB1/EPN2/NOTCH1/CCDC88A/GATA3/PDK2/PSEN1/PMEPA1/HPGD/ANGPT2/PDGFB/SNX25/SIRT2/STAT5A
BP	GO:0002544	chronic inflammatory response	11	0.8267306100540638	2.118167986962553	1.1995756752938651e-4	0.006033405879047716	0.005537890711507017	1115	tags=73%, list=10%, signal=66%	S100A9/S100A8/THBS1/NFKBIZ/TNF/CCL5/UNC13D/IDO1
BP	GO:0140131	positive regulation of lymphocyte chemotaxis	15	0.76062060196687	2.1326530067881397	1.2075255015201493e-4	0.006052302296681721	0.005555235192848727	459	tags=40%, list=4%, signal=38%	CCL7/XCL1/XCL2/CCL3/CCL4/NEDD9
BP	GO:0045429	positive regulation of nitric oxide biosynthetic process	23	0.6567810285124683	2.057660637899907	1.2534253564171874e-4	0.0062606211141460555	0.005746445077844887	1237	tags=43%, list=11%, signal=39%	IL1B/PTGS2/IFNG/CLEC7A/AIF1/KLRK1/SOD2/TNF/ASL/P2RX4
BP	GO:0032602	chemokine production	48	0.5374975068643202	1.9984420240327945	1.3051875121650568e-4	0.006489739900709797	0.005956746659634603	1340	tags=38%, list=12%, signal=33%	IL1B/IFNG/CLEC7A/LILRB4/AIF1/TREM1/HAVCR2/OAS3/ARG2/IL6/TNF/EGR1/SIGIRR/MUL1/LGALS9/CD74/RIPK2/SELENOK
BP	GO:0002253	activation of immune response	324	0.3049980422879545	1.5240406398196142	1.308288403953274e-4	0.006489739900709797	0.005956746659634603	1268	tags=19%, list=11%, signal=17%	IL1B/NR4A3/CFD/VAV3/CLEC7A/CD8A/YES1/LILRB4/CLEC4E/SLC15A3/NINJ1/CD14/FCN1/NLRP3/SUSD4/CD8B/CD300A/KLRK1/HAVCR2/PIK3AP1/OASL/GRAMD4/C3AR1/OAS3/KRT1/NCR3/HLA-DQB1/PLSCR1/PTPN22/PELI1/PAK1/IFI35/KLRD1/PLD2/IRF4/HLA-DPB1/MYO1G/NFKBIZ/TNF/NFKB1/PRKCE/MAPKAPK2/IRF1/TICAM2/PDE4B/VAV1/C1RL/NFKBIA/TNIP2/ZBP1/SEC14L1/IRAK2/RNF125/CD226/PRNP/GATA3/RIPK2/IRF7/SFPQ/PSEN1/TNIP1
BP	GO:0038134	ERBB2-EGFR signaling pathway	2	0.9968609865470852	1.5413146718658695	1.3221895482800364e-4	0.006536234975829564	0.00599942315940909	37	tags=100%, list=0%, signal=100%	AREG/EREG
BP	GO:0009636	response to toxic substance	106	0.40338419842757767	1.7507099792258465	1.3404312752711024e-4	0.00660379708482538	0.00606143648709803	1666	tags=27%, list=15%, signal=23%	HBA2/GSTM3/ABTB2/PTGS2/S100A9/CCL3/FOS/CCL4/CYP1B1/MGST1/SOD2/PRXL2C/MPST/TNF/ALOX5AP/SLC39A8/OSCP1/CCL5/GCH1/LTC4S/SLC7A11/PRDX1/APOM/TXN/SESN2/GSTO1/SELENOT/LYN/CNP
BP	GO:0042327	positive regulation of phosphorylation	384	0.28488994212970165	1.4441113938948662	1.493633905508894e-4	0.007333539260551322	0.006731245960845131	1372	tags=19%, list=12%, signal=17%	AREG/IL1B/PTGS2/PDGFA/EREG/IFNG/VAV3/S100A12/YES1/CSF3/MAPRE3/CSF2/AIF1/ALS2/THBS1/ADAM9/FGFR1/CD300A/OSM/TGFB1/PRR5/TNFRSF18/PLAUR/CDKN1A/CLSPN/SPHK1/SYAP1/NEDD9/BCAR3/ACSL1/EEF1A2/IL6/SH2D3A/PAK1/PRXL2C/TRAF4/TNF/INHBA/SMYD3/RASSF2/CAB39L/FGF9/SOCS1/EGR1/CCND1/EPHA4/S1PR2/RAPGEF2/SDC4/CCL5/DDR2/PELI2/EHD4/FGF22/MMD/CD74/FAS/BTBD10/CCDC88A/PRNP/EZH2/COPS8/RIPK2/PRR5L/CLCF1/TFRC/PSEN1/DHX34/HSF1/TXN/CSNK1D/PDGFB/SESN2
CC	GO:0022624	proteasome accessory complex	23	0.6510952527286763	2.0398473995170456	1.5181207718726234e-4	0.007428499437959768	0.006818407191993116	2538	tags=61%, list=23%, signal=47%	PSMD13/PSMC4/PSMC3/PSMD8/PSMC1/PSMD6/PSMD14/PSMD7/PSMD5/ADRM1/PSMD3/PSMD9/PSMC2/PSMD12
BP	GO:0002758	innate immune response-activating signaling pathway	142	0.37539860917576595	1.7004066428551026	1.527318484781457e-4	0.007448257543182546	0.0068365425917298	1949	tags=32%, list=17%, signal=26%	CLEC7A/CLEC4E/SLC15A3/NINJ1/CD14/FCN1/NLRP3/CD300A/KLRK1/HAVCR2/PIK3AP1/OASL/GRAMD4/OAS3/PTPN22/PELI1/PAK1/IFI35/KLRD1/IRF4/NFKBIZ/TNF/PRKCE/MAPKAPK2/IRF1/TICAM2/NFKBIA/TNIP2/SEC14L1/IRAK2/RNF125/RIPK2/IRF7/TNIP1/CYBA/RELA/LRRC14/TYROBP/LYN/F2RL1/TMEM126A/FYN/UFD1/TNFAIP3/TIFA
BP	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	76	0.4616845649101678	1.883473022534733	1.5439518561547223e-4	0.007504021900199804	0.006887727100272724	1347	tags=28%, list=12%, signal=24%	AREG/EREG/IFNG/YES1/CSF3/CSF2/OSM/TGFB1/TNFRSF18/NEDD9/IL6/TNF/EPHA4/CCL5/EHD4/CD74/PRNP/RIPK2/CLCF1/HSF1/PDGFB
BP	GO:0001934	positive regulation of protein phosphorylation	351	0.29179744619869397	1.4665787161659278	1.571415081221273e-4	0.0076118713749762	0.0069867190488633575	1372	tags=19%, list=12%, signal=18%	AREG/IL1B/PTGS2/PDGFA/EREG/IFNG/S100A12/YES1/CSF3/MAPRE3/CSF2/AIF1/ALS2/THBS1/ADAM9/FGFR1/CD300A/OSM/TGFB1/PRR5/TNFRSF18/PLAUR/CDKN1A/CLSPN/SPHK1/SYAP1/NEDD9/BCAR3/ACSL1/IL6/SH2D3A/PAK1/TRAF4/TNF/INHBA/SMYD3/RASSF2/CAB39L/FGF9/SOCS1/EGR1/CCND1/EPHA4/S1PR2/RAPGEF2/SDC4/CCL5/DDR2/PELI2/EHD4/FGF22/MMD/CD74/FAS/CCDC88A/PRNP/EZH2/COPS8/RIPK2/PRR5L/CLCF1/TFRC/PSEN1/HSF1/TXN/CSNK1D/PDGFB/SESN2
BP	GO:0050868	negative regulation of T cell activation	72	0.45999510520713616	1.864603178447421	1.5988005079071782e-4	0.0077186238567358255	0.00708470409893598	1171	tags=32%, list=11%, signal=29%	XCL1/LILRB4/IL4I1/CD300A/HAVCR2/IL2RA/TBX21/BCL6/ARG2/TSPAN32/MAD1L1/PTPN22/PELI1/IRF1/SOCS1/SDC4/CD274/VSIR/ADORA2A/LGALS9/CD74/IDO1/PRNP
BP	GO:0060670	branching involved in labyrinthine layer morphogenesis	6	0.9134737393025016	1.9554035854490013	1.614014954729621e-4	0.007766101957174026	0.007128282889537451	158	tags=50%, list=1%, signal=49%	SPINT1/SOCS3/ADM
BP	GO:0006167	AMP biosynthetic process	12	-0.7848517639574016	-1.922365103772921	1.6341005218244045e-4	0.007836624927752585	0.007193013907397719	1294	tags=50%, list=12%, signal=44%	PPAT/NUDT2/GART/ATIC/PFAS/PAICS
MF	GO:0032395	MHC class II receptor activity	6	0.9124360296382675	1.9531822394914833	1.6411406233071688e-4	0.007844326124979794	0.007200082616091785	694	tags=83%, list=6%, signal=78%	HLA-DQA2/HLA-DPA1/HLA-DQA1/HLA-DQB1/HLA-DRA
BP	GO:0014002	astrocyte development	23	0.6488810114626828	2.032910297350487	1.674284407184013e-4	0.00797633512135354	0.007321249898636501	1252	tags=48%, list=11%, signal=43%	IL1B/S100A9/IFNG/S100A8/LDLR/IL6/TNF/CDK6/ADORA2A/IFNGR1/PSEN1
BP	GO:0044283	small molecule biosynthetic process	325	0.29477333814261397	1.4734893534870421	1.684226845023886e-4	0.007997307403920986	0.007340499757034505	1372	tags=21%, list=12%, signal=19%	CDO1/DHRS9/AKR1C3/IL1B/PTGS2/IFNG/SEC14L2/MGLL/ACOT4/DECR2/ADM/FADS1/CTH/ADA2/DHCR7/DKK3/ATF3/STARD4/BCAT1/SPHK1/SLC27A2/PNP/DBH/SLC37A4/PHGDH/PRKAB1/PER2/COQ3/PDXK/TNF/RDH10/ALOX5AP/GOT1/OAT/GGT7/NFKB1/FADS3/ALDOC/EGR1/MVD/SIRT6/TBXAS1/SC5D/TPK1/ACOT7/GCH1/LTC4S/NDUFA9/HSD17B8/PSAT1/TM7SF2/CD74/FABP5/IDO1/NSDHL/ASL/IPMK/MVK/PDK2/CHST12/POR/ABCG1/ELOVL5/COQ2/PLEK/SPTSSA/SESN2
BP	GO:0001516	prostaglandin biosynthetic process	17	0.735252500250235	2.1379789277072456	1.7843402968422363e-4	0.008403615526957845	0.007713438363467332	1103	tags=35%, list=10%, signal=32%	AKR1C3/IL1B/PTGS2/TBXAS1/CD74/FABP5
BP	GO:0046457	prostanoid biosynthetic process	17	0.735252500250235	2.1379789277072456	1.7843402968422363e-4	0.008403615526957845	0.007713438363467332	1103	tags=35%, list=10%, signal=32%	AKR1C3/IL1B/PTGS2/TBXAS1/CD74/FABP5
BP	GO:0048661	positive regulation of smooth muscle cell proliferation	45	0.551693004390444	2.024056430525475	1.7872601086082844e-4	0.008403615526957845	0.007713438363467332	1347	tags=38%, list=12%, signal=33%	PTGS2/EREG/NR4A3/AIF1/ID2/THBS1/TGFB1/JUN/IL6/TNF/ITGA2/FGF9/CCL5/DDR2/HPGD/CYBA/PDGFB
BP	GO:0043542	endothelial cell migration	113	0.40543134274365256	1.778614282076947	1.8028749785023134e-4	0.008449513089182108	0.007755566423242864	1722	tags=30%, list=15%, signal=26%	VASH1/PTGS2/S100A9/S100A12/NRP2/S100P/THBS1/EGR3/FGFR1/SEMA4A/GADD45A/TGFB1/CYP1B1/NR4A1/PLXND1/RIN2/TNF/PIK3CB/DNAJA4/PTP4A3/LGMN/PLK2/NOTCH1/GATA3/P2RX4/ANGPT2/PDGFB/STAT5A/ATP5F1B/CIB1/HIF1A/ABL1/LPXN/MAP2K3
BP	GO:0002762	negative regulation of myeloid leukocyte differentiation	27	0.6440645282182272	2.0946638699714133	1.878200390800362e-4	0.0087740526346936	0.008053451990803664	1997	tags=48%, list=18%, signal=40%	LILRB4/CCL3/MAFB/TRIB1/TNFAIP6/INHBA/MYC/CDK6/GPR55/GPR137/LYN/RARA/INPP5D
BP	GO:0001818	negative regulation of cytokine production	152	0.3763209358648017	1.7232665253240127	1.9245811315887429e-4	0.008961718914349517	0.008225705501971988	1998	tags=34%, list=18%, signal=28%	XCL1/IFNG/HOMER3/LILRB4/NLRP3/THBS1/HAVCR2/TGFB1/TBX21/OAS3/BCL6/ARG2/CD83/BCL3/PTPN22/IL6/RELB/NDRG2/FURIN/REL/TNF/INHBA/NFKB1/SIGIRR/MUL1/CD274/SLAMF1/ZFP36/SRGN/VSIR/LGALS9/RNF125/IDO1/PRNP/GATA3/EZH2/CD96/ELF4/EZR/TYROBP/ATP2B1/KAT5/BST2/AKAP8/F2RL1/RARA/TRAF3IP1/UFD1/TNFAIP3/INPP5D/DDIT3
BP	GO:1903035	negative regulation of response to wounding	32	0.5915366820033527	2.0116436985230095	1.9605310964691282e-4	0.009099764108531147	0.008352413237859846	1573	tags=44%, list=14%, signal=38%	PDGFA/THBS1/CD9/PLAUR/KRT1/PLAT/TNF/EPHA4/CD109/SERPINE2/SERPINB2/PDGFB/ANXA2/CASK
BP	GO:0032642	regulation of chemokine production	47	0.5227959325777809	1.9352110258027098	1.9813857732798448e-4	0.009167084499132873	0.008414204699147575	1340	tags=36%, list=12%, signal=32%	IL1B/IFNG/CLEC7A/LILRB4/AIF1/HAVCR2/OAS3/ARG2/IL6/TNF/EGR1/SIGIRR/MUL1/LGALS9/CD74/RIPK2/SELENOK
BP	GO:0003018	vascular process in circulatory system	90	0.4275699752781602	1.80709071811951	2.032236718058572e-4	0.009372312148618367	0.008602577289457961	1235	tags=30%, list=11%, signal=27%	PTGS2/SLC7A5/YES1/AKAP12/ADM/TGFB1/HRH2/SLC1A5/TJP2/SLC5A6/DBH/RGS2/SOD2/MFSD2A/SLC2A3/PER2/TNF/ECE1/SNTA1/KCNMB4/TBXAS1/GCH1/PTP4A3/ADORA2A/FABP5/GCLM/TFRC
BP	GO:2000116	regulation of cysteine-type endopeptidase activity	148	0.3626699518666784	1.6520845517876166	2.0681291234994842e-4	0.009507466209463392	0.008726631336737515	1289	tags=24%, list=12%, signal=21%	PTGS2/S100A9/PRR7/CLEC7A/S100A8/NLRP3/CST7/THBS1/CST3/PLAUR/NR4A1/GRAMD4/PERP/IFI6/CTSH/FASLG/DIABLO/TNF/IFT57/MICAL1/MYC/SERPINB9/MUL1/PMAIP1/LGMN/ADORA2A/LGALS9/FAS/LAMP3/RIPK2/CASP9/POR/BCL2L12/CRADD/HSF1
