gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
SNU13	7.175805399851983	0.08089416327254766	0.08824592699160634	0.2633422595072885	0.567796234669159
LTN1	0.7899812950425685	-0.07981255081377178	0.15452839762033427	0.2644814551317153	0.5691283887958669
PSMD10	0.5537594118693029	0.07024011245266307	0.15770343294811365	0.2648156808899985	0.5695946691491046
IQGAP2	1.2552574128425262	-0.08035303987601623	0.1517224835816935	0.2649511403963599	0.5696331971431944
DNAJC9	1.400675732737308	-0.0894813323536711	0.14202176544409933	0.2651837528894078	0.5698804729499203
PLRG1	0.9692218929973411	-0.08126474783450732	0.15192919539661992	0.2657020261697604	0.5703210844210169
HINT1	17.313626922364975	0.06206603301649507	0.06106074243858968	0.26569942671427155	0.5703210844210169
UTRN	1.6427023840558972	-0.08850138276832549	0.1442795767661257	0.2657418507269204	0.5703210844210169
HIPK2	0.759359296098319	0.07690468362804762	0.15424900099683025	0.26596653037252654	0.5705506003476156
AKAP8L	0.8154300228468773	0.07943324592153993	0.15242647280840216	0.2660922229439286	0.5705676603479106
CD2	1.6635993557293642	-0.06857443889690851	0.15619776498792853	0.26638727880375296	0.5706952931401356
THOC6	0.55247791736585	-0.07279638469381898	0.15917427331968642	0.26629155144575617	0.5706952931401356
LATS1	0.4937643481545542	-0.06969827800533468	0.15820516324683243	0.26692695113645026	0.571346292052667
SCAMP2	1.1848111442717872	-0.08838781546900343	0.14730340004164275	0.2668471497856713	0.571346292052667
HIKESHI	0.7904222606385809	-0.07808261877375201	0.15376377687726267	0.26707623994873175	0.57141344759009
CENPH	0.49974643136395336	0.06795142043646245	0.1587511961014303	0.2676055881750529	0.5720408823539067
AC009107.2	0.9431763886392752	-0.08283207255944756	0.15092901473432793	0.26758810869493954	0.5720408823539067
CCDC66	1.2638551410044017	-0.0865335662154292	0.14601790552371308	0.2680149597313493	0.5726633575212163
MOB1A	5.076928003549234	-0.08404720885182963	0.09560259139656241	0.2682499839722807	0.5729129230188067
TECR	0.5093267992403063	-0.07266045077224043	0.1587885902729332	0.2688451902877458	0.5739311859622979
JMJD6	0.7206070873785264	0.07604615387628302	0.15393604732381394	0.26899988291630506	0.5740085568526703
POLK	0.8069202814174348	-0.07920340829466753	0.1538418312884853	0.2693987731307365	0.5746067141688156
RAB18	1.0931391338728043	-0.08522181317068027	0.14784560227773696	0.27009759364471736	0.5758437918179939
RRM2B	0.9265141922094875	-0.08076153370556466	0.15178458196474728	0.270434001782155	0.5761543062494743
IREB2	0.7707409859557283	-0.07507949882541379	0.15442655006069225	0.2707188104271674	0.5761543062494743
TXNL1	2.6250000832276696	-0.09074081067942033	0.12396333474268158	0.2706261472493744	0.5761543062494743
ATP5PO	5.420969094243321	0.08203564230898105	0.0931360877195758	0.2706424360662728	0.5761543062494743
MED30	0.6984953395680209	-0.0704705779812874	0.15482786512736352	0.27095024637881815	0.5763937199085832
DHX9	2.522380834698758	-0.09093732220130667	0.12301513694231904	0.2715446464016304	0.576898446498159
UBLCP1	0.9681093059571563	-0.08167313333292057	0.15048070760505536	0.2714400469827156	0.576898446498159
GLRX5	1.7172250275216403	-0.08958695883005716	0.1368377791340869	0.27132254928313887	0.576898446498159
MAGT1	0.7011946810137538	0.07562990617621125	0.15468969027129303	0.2720721834107253	0.5777659074532756
NDE1	0.9953942877790669	-0.08132082495050039	0.15026343734637265	0.27223333075935224	0.5778548930616825
GFPT1	0.604509280537319	-0.0710667581439038	0.15565676115699836	0.2725325156493957	0.5782366772491119
NGRN	1.259170971999754	0.08541446371824074	0.1433745877670209	0.2726963218585016	0.5783310178233256
CXCR4	23.30581685195333	0.0754157433940726	0.0804944802113195	0.273112857018992	0.578961025859158
ZNF431	0.8743207382243193	-0.08038662293785304	0.15159173552125293	0.27323956827324025	0.5789763654797212
LMBR1L	0.5239182559358841	0.06728352737056315	0.15796938199322813	0.2737898636436155	0.5798888458116087
PRDX6	3.2795251864175032	0.08887430100622486	0.11618561164705896	0.2752803527997207	0.5806410267169708
KIAA0040	1.088339818587085	-0.08326464504312679	0.14869445924206692	0.2750743531205113	0.5806410267169708
ITGB1BP1	1.1526860692703378	-0.0844380551449739	0.14641670502088755	0.27489308754740915	0.5806410267169708
LYSMD3	0.6359562170333246	-0.0729277685571011	0.15552533866949197	0.2756551451947421	0.5806410267169708
MYC	2.3921049211423755	0.08036446339480502	0.15057998618930082	0.2749520014254795	0.5806410267169708
NEDD8	3.516117719265521	-0.0876341612522089	0.108242297046533	0.2744487975494027	0.5806410267169708
CYBA	14.594467102728323	-0.06908039890949241	0.07190801474833317	0.27544879900864544	0.5806410267169708
AARSD1	0.5194355189412548	-0.06893675831574174	0.15861922297052775	0.27455503752978877	0.5806410267169708
DHX8	0.7728791459460557	0.07454831968177736	0.15345666887084536	0.2754785355599509	0.5806410267169708
CENPX	0.5314480084631962	-0.07047846278852227	0.15794641774696533	0.275702641864579	0.5806410267169708
KIAA0355	1.1263964350375488	-0.08445337691181755	0.1468832431856629	0.27431465366467483	0.5806410267169708
PPP2R1A	0.9110172042477609	-0.08055915587442915	0.15057551236706573	0.2754236010123684	0.5806410267169708
SUN2	0.9911666135692057	-0.08240598552392478	0.14943939754536145	0.27527397692829836	0.5806410267169708
PRRC2C	11.672913922069046	-0.07406971747175653	0.07966971026994824	0.27596921445661843	0.5809499623183201
CTDSPL2	1.2269192517185092	-0.08309784622808938	0.14347809470700623	0.2760910053674394	0.5809539782937957
PPP1R35	0.7883783197693828	-0.07746655536737668	0.15300406910929004	0.2765692151503268	0.5817076461017724
ZNF226	0.551115348599901	0.07091715065360307	0.1561835944522315	0.27700718426934007	0.582376058554977
CAMLG	2.6806417195783054	-0.08957258528052502	0.11996075014720982	0.2772436023131558	0.5826203368645069
CLIC4	1.190702102097711	-0.08081361913394168	0.14877086389339755	0.27752528845237784	0.5827069098094553
ECHS1	0.7211343052584012	-0.07446517300513476	0.15340034400616415	0.2774728810562563	0.5827069098094553
ABCF1	4.7491887217099915	-0.08611213612465327	0.10568644004937765	0.2777108370777414	0.5828439655603009
ROCK2	0.5674948038421628	-0.06782734943953846	0.15671461382437984	0.2782705265713103	0.5835131855320509
EIF2S2	9.853767430360481	0.07293962613938096	0.07825166383042219	0.2782702155826198	0.5835131855320509
CCDC93	0.9782762399884092	-0.07948223013924183	0.15033733333924792	0.2789472693450264	0.5841739270726006
PIBF1	0.6779881185287587	-0.07258965944953764	0.15500340279026611	0.27891906930947563	0.5841739270726006
ATP5MPL	5.291885695370222	0.08201745035217267	0.09532153996691198	0.27890759428919043	0.5841739270726006
PFDN1	1.7521592483870676	0.08796181841604173	0.13332141697816935	0.27921670178945274	0.5843350769029217
CD82	4.417772827369854	0.08482913840013775	0.10146935476072344	0.27926538136755397	0.5843350769029217
ELOA	0.849488455577612	-0.07818985501220704	0.15145904338327004	0.27951313016342344	0.584386096262315
HERPUD2	0.9959113528383002	-0.078782482067299	0.15040697330714145	0.2795309474073558	0.584386096262315
AC008875.3	0.9230935171988497	-0.07913962933707269	0.1504712864940544	0.2797053834490968	0.5844986150040203
SLC39A3	0.7782250447019035	-0.0748863993938056	0.15340286739093742	0.27995741307198724	0.5847731136839872
CGRRF1	0.6211472562077318	0.0716645951972904	0.15493011352362035	0.2802308229817359	0.5850920155835814
RHOH	3.3082233159856655	-0.08760528706818099	0.11414697199230028	0.28066733400517363	0.5854413895595203
IDH3B	1.2872504541211296	0.08488106412462214	0.14106782240158308	0.2807605838498401	0.5854413895595203
SAMSN1	4.174121868791342	-0.08911669666134521	0.12511002864650608	0.2806178103544476	0.5854413895595203
ADAR	4.065420710476376	-0.08918972096705576	0.12263268954895783	0.2810690081434582	0.5858075521879625
MSMO1	0.502388925941828	-0.0696934467583432	0.15896552914581563	0.28117795426933573	0.5858075521879625
MRPS25	0.4884262406071839	-0.06588602228519075	0.15694954610872724	0.2813590472428019	0.5859329363724187
TNFSF10	1.319174556815651	0.0748740308924725	0.15288196137791102	0.2817721267000852	0.5865411194109162
HTT	0.5168636232984126	-0.06741345118875351	0.15808396512402173	0.2819583849445533	0.5866768284419516
HAUS6	0.5525701428382145	-0.0681409676853293	0.1591036199132202	0.28238178294931193	0.5871774979325622
PTAR1	0.6440753574930198	-0.07118531037385124	0.15459408425565055	0.2824413428974004	0.5871774979325622
NELFE	1.7786803511788642	-0.08716345468532614	0.1341686976969244	0.2826830294888794	0.5874279420682288
TRIM33	1.3211419074389912	-0.08415006134162357	0.14314206689534775	0.28384983560522076	0.5879916428334817
DNAJB2	0.5779101788447185	0.06967860738554679	0.1556243930679938	0.2835548054232752	0.5879916428334817
EXOSC7	0.7873979053735617	0.07474220197621025	0.15123208406564284	0.28418001282575306	0.5879916428334817
BRD9	1.1420055049967544	-0.08143457473832523	0.1470955824875379	0.28418187045055165	0.5879916428334817
EIF3B	1.4529088670458061	-0.08562720048987023	0.13970640167109832	0.28338755782098385	0.5879916428334817
C12orf75	0.9504290361075209	-0.07843425428546694	0.1498052306870726	0.28428898455609736	0.5879916428334817
TRAF3	1.4745965193540789	-0.08622337340492725	0.13823898977493326	0.2841498972317276	0.5879916428334817
GLYR1	0.7304240343324563	-0.07010389723390148	0.1543394664484618	0.28350727232565	0.5879916428334817
TMEM170A	1.2982293567936893	-0.08501603623092917	0.1418560355130574	0.28364434807569616	0.5879916428334817
CALCOCO2	1.7733798587387022	-0.08678820938698216	0.13456286669980075	0.2841645723231632	0.5879916428334817
SOCS3	0.49139744675827346	0.06347576426359118	0.15704259641725565	0.2840946809579047	0.5879916428334817
PDAP1	2.475310906320042	-0.08776748743966331	0.12544900209763674	0.284464113660472	0.5881028561427676
PDS5A	1.1979302958111815	-0.08222808906909128	0.14338753120492098	0.28485708087390443	0.588413219912592
HIVEP2	1.3397295031573828	-0.08447430431067009	0.14237131102763687	0.2848058469650832	0.588413219912592
RALGPS2	3.019165373593975	-0.08768380157582255	0.12326324740644236	0.2850900815386977	0.5885583418439401
TRBC1	1.3450027580427915	0.06655364653892658	0.1545768237380945	0.28517222411699583	0.5885583418439401
ZFPM1	0.5580144167474234	0.06737819283242347	0.15605089944074002	0.28529169314721736	0.5885583418439401
PLIN2	0.6785463670129792	-0.07122179765797522	0.15461731082859742	0.2855861591160116	0.5886646223207963
WBP4	1.2427280958108582	-0.08087564973440681	0.14529871350813953	0.28552113617074154	0.5886646223207963
NMD3	0.5808712010054589	-0.07038324769037448	0.15628343481052379	0.2857568351482126	0.5887659962279924
GARS	2.4097235932170498	-0.08730095556912346	0.13040733709758098	0.28652972093813744	0.5901075340697892
RLF	0.8565207578679378	-0.07656339017114272	0.1507613467024903	0.2875898337237421	0.5908483041100813
EPM2AIP1	0.8357219836994007	-0.07296852818724624	0.15284001609133221	0.28752644008669265	0.5908483041100813
TRA2A	1.9630851152452244	-0.08606431175439722	0.13478886744898944	0.28746537759055557	0.5908483041100813
PYROXD1	0.6979787752500091	-0.06778314297151164	0.15462406393547182	0.28762095530245185	0.5908483041100813
MARK3	0.9573997935150343	-0.07891570430302268	0.1491414557183288	0.28705785040801474	0.5908483041100813
RETREG3	0.5090848550595507	-0.06443973167890434	0.1555620029040747	0.2874103154943512	0.5908483041100813
AURKAIP1	2.6567800515305895	0.08618263573546604	0.11708891592603785	0.2880690627812054	0.5915180839990345
SENP7	0.5641132460424951	-0.06862028925457013	0.15570237408228604	0.28839261575903735	0.5919316458993201
SLC25A38	0.53218147103932	-0.06582165955895235	0.1543460734796288	0.28902041962115277	0.5921590825881623
ATP6V0C	4.63100122363091	-0.08442103822952739	0.10746042291502857	0.2889901897488449	0.5921590825881623
EIF4A3	1.7985544592452343	-0.0863871706367189	0.13449112656539844	0.28911440144523154	0.5921590825881623
UBE2L3	2.8056906968852697	-0.08641068567082708	0.11662390374978558	0.28902757222087666	0.5921590825881623
ATF4	3.9629885558758082	-0.08552733186068069	0.11117818663716948	0.28866391459175816	0.5921590825881623
SLC25A37	0.49143745394026606	-0.06670063559804025	0.15749919707101911	0.2893376600763976	0.5923659910140359
ARHGAP17	0.5337599013898936	-0.06761292061743733	0.15595091304729855	0.28992163736935117	0.5933109183665016
SEPHS2	0.9998505463463127	-0.07919498425034825	0.14729931864463303	0.29004566727219444	0.5933141847197358
MTSS1	2.6638943384039697	-0.08536455853445193	0.13293038098169943	0.2902322840001852	0.5934454212088175
PLEKHJ1	1.2349186957236373	-0.08266871986943473	0.14263462916011688	0.29055890692174496	0.5938627005241569
SLC25A24	0.5956175972916804	-0.06519318205608013	0.15563284084297715	0.2908175208064837	0.5938903100835314
ATG12	2.493824362411902	0.08598511105491553	0.12300554181599203	0.2907488393591974	0.5938903100835314
PA2G4	6.698600904909792	-0.08156039076394675	0.10010780727979371	0.2910706047260153	0.594156760952936
SDHAF2	1.203856981365164	-0.08231258373851624	0.14419818538167983	0.2915378950325051	0.594780081581005
LCP1	4.751594520893614	-0.08458549229962187	0.10906461289037744	0.2916214349641907	0.594780081581005
REV3L	1.242038072272712	-0.07514418185833399	0.14923047717131682	0.2922854466531664	0.5958835820282896
FYN	1.6969921748806496	-0.08164831710952926	0.14300202850172417	0.2924319512741186	0.5959315541944401
TFEB	0.527892707612094	-0.06497442154724972	0.15821323145803948	0.2927188672074965	0.5962655025168256
SCLT1	0.5729177234593327	-0.0668614243293769	0.15584239257286048	0.29300228941748513	0.5965920565198037
CUX1	0.6839530885324083	-0.06874753885280657	0.15417841556035242	0.2932581354079644	0.5966116390373617
PFDN5	30.95532399767167	0.04902954527270848	0.04909033836880904	0.2932200838508265	0.5966116390373617
NIPA2	1.498059376889753	-0.08467222888080504	0.1367662810092531	0.29347581051087446	0.5968039352646655
APRT	3.9458844844868906	-0.08330098257529471	0.10713528542828148	0.2943258031615065	0.5982813935069886
MRPS30	0.9360846899828145	0.07609097560081968	0.14765778744175034	0.29475960671482576	0.5987924389794941
PSME2	5.4681880546367765	0.08631831763234488	0.12015377933056161	0.2948243416023675	0.5987924389794941
CCDC115	0.8392662127321203	0.07457159590918738	0.149067540918758	0.2950531786283149	0.598922417754368
TIMM22	0.5395645027384124	-0.06818374836559536	0.15730274387488927	0.295259111847954	0.598922417754368
MAN2B1	0.664873686271463	0.06998144675203898	0.1524088387035399	0.29521153971559166	0.598922417754368
COMMD1	0.9309147230879071	0.07347146532153719	0.1497007928085272	0.2954177210385901	0.598993420984522
UQCRH	8.680949964424771	0.06917088218970051	0.07661364080978987	0.2960195498680649	0.5994612363813799
ZC3H8	2.1289309622222743	-0.08511776161277433	0.13122827528949804	0.2958152510322204	0.5994612363813799
HECA	0.9053536259288726	0.0765153009677443	0.1473065581823603	0.29596550652342873	0.5994612363813799
CCDC71L	0.7567583882140394	-0.07257892876012238	0.15224219864215627	0.2963686142411384	0.5999174204730814
OCIAD1	2.890172553777657	-0.08557133718812902	0.11580795738148346	0.29707880888021926	0.6008924107443314
AP1G1	0.8413122185106995	-0.07408978223512412	0.15079549714331086	0.2970982699429257	0.6008924107443314
RAB31	0.6038432130532789	0.06402249371595091	0.15344800657061972	0.2975688627877421	0.6015931201791398
KATNA1	0.7082507565129547	-0.0699746592593367	0.15300791842651765	0.2979484100426668	0.6016767565061293
C12orf49	0.6042147590273326	0.06731565184378292	0.15366649480976968	0.29797833600642787	0.6016767565061293
CFAP298	1.2894931733946273	0.08074813185462279	0.14086551435847983	0.2979827106097215	0.6016767565061293
UQCRC1	0.8176306587038773	-0.07371528585336141	0.15003595680152867	0.2985792919531839	0.602379370859754
ELMO1	0.7524127715489793	-0.07266953234152262	0.15111959620839027	0.29850420248208664	0.602379370859754
FOXO1	1.1747702920797036	-0.07927297051025316	0.1445349328974166	0.29870607913111	0.6023843776401828
SIRT1	0.5388622748834253	-0.06544294789861192	0.15724784971972747	0.300182540882407	0.6049164598329122
TMEM41B	0.6890423736740978	-0.06778112745360804	0.15414258220188481	0.3002113260210801	0.6049164598329122
HSP90AA1	16.98769312303054	0.07380531815267144	0.08528857717965646	0.3006274807671829	0.605503230173636
EPSTI1	3.111528770882017	-0.0672719195795225	0.1525012512524125	0.30083456717650503	0.6056685968165115
MED4	2.9943955192175	0.08311264683689516	0.11549512033834795	0.30101103953283226	0.6057722166013725
STAT1	3.565846409424456	-0.06984249510785477	0.15107760414767032	0.30249209662133786	0.6067737205479083
TLR10	0.6205935604947678	-0.06287794175720324	0.15528769495353217	0.3021511546641334	0.6067737205479083
LTV1	0.9991321575509874	-0.0744199199165183	0.14907395576018942	0.30166824273372556	0.6067737205479083
