gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
DNAJB4	1.2601614893796986	0.15863299471570316	0.1629610224145073	0.24496080856163022	0.3780187343556783
LRRC8B	0.4936902891613741	0.21321509147435394	0.23668694986760846	0.24513373929603768	0.37815943492834225
ZCCHC9	0.5315368209452733	0.2128938623948654	0.24922877644604924	0.24524658580648054	0.37815943492834225
KCNQ1	0.3250536660900392	0.3054510039973543	0.3144802567775299	0.24519999980964796	0.37815943492834225
RNF169	1.4022293031732074	-0.15171579328967205	0.15200019768217113	0.24521852997543875	0.37815943492834225
FIS1	1.7446263477058206	0.14577254312295046	0.1445673976475705	0.24531517000076272	0.37819016588971216
IFNB1	0.42073312559924814	0.15090820031449723	0.29164792454331767	0.24537975232242493	0.37821471639940685
KAT5	1.0063204230782263	-0.16070885188776482	0.16734800607759534	0.24582007154589305	0.3788182823406477
BX284668.5	0.429483101258553	0.24333658296452423	0.25515594608598213	0.24625958135549172	0.37942036191798556
ZNF581	0.8119163569337613	0.17464560240306187	0.1895226829751122	0.24653858531905656	0.3797749551496288
TBC1D5	0.259989055475508	0.4127546152220415	0.46663755047225103	0.24686423129710533	0.3802012422968892
PRLR	0.3794191234767441	-0.17647325238755254	0.2623621412825781	0.2469806040107032	0.38030511786354915
CCSAP	0.3413117160835263	0.29238129118311323	0.306686598074792	0.24703167605822332	0.38030842107359275
PI4K2A	1.128225681841609	-0.15873229257551058	0.16304659034262547	0.24708811366834146	0.3803199816918848
CMAS	0.34027155143260424	0.28100217764302937	0.28136373636822715	0.24716310877873385	0.38036009592894443
TMEM9B	1.776020191724498	0.138889141832335	0.1354354453472175	0.24725893762130832	0.38043224903611034
BSDC1	1.421744195573746	-0.15306396082556373	0.15459435031737828	0.24798696742179147	0.3810997820817685
COQ2	0.41582780552849835	-0.18038568705472	0.24030215660348356	0.24786258169265246	0.3810997820817685
TCERG1	1.725867476343795	0.14413548422943392	0.1429346354536712	0.24790521331785612	0.3810997820817685
CCDC92	0.42976829269742806	0.2151815134717625	0.26598180230758733	0.24796111970386428	0.3810997820817685
CCNDBP1	1.6792689191201757	-0.14494884313799838	0.14381831414095897	0.24797696710428657	0.3810997820817685
SMARCA4	0.8742298520911596	0.17420080237411173	0.1906689604753652	0.24785285241315838	0.3810997820817685
ENG	1.3906442498059095	-0.15843499857770196	0.1631926997600346	0.24835644155808248	0.3815921368315824
KYAT3	0.46569165865290635	0.22228680174410423	0.2404499013698568	0.24862699045823763	0.38179021540304525
ZNF7	0.4249573778201461	0.24094398226731994	0.2478033498848802	0.24868182948483444	0.38179021540304525
AP4S1	0.44749723793849533	0.2282343099361815	0.2503016016787049	0.24863379848379064	0.38179021540304525
PPP6R2	1.0875451546532355	0.16439024934582624	0.17392774511824566	0.248666317136217	0.38179021540304525
SNAPIN	0.7196761035479671	0.18102865581775468	0.19725908385002158	0.24903083491087888	0.3819473988495489
NIPBL-DT	0.4019006469373	0.25993262527649663	0.26440824828754667	0.24885126705258523	0.3819473988495489
MAD2L1BP	0.3880907635551597	-0.1785242277403348	0.2406447700168416	0.2490400857132356	0.3819473988495489
ADAMDEC1	1.5568636539631888	0.15315925230546495	0.16095138931379233	0.24894047598843771	0.3819473988495489
AC079866.2	0.38939955638796087	-0.18830965213596262	0.24410190700560574	0.2489736651918274	0.3819473988495489
CSNK1E	1.1117350365378824	0.16009286770524936	0.16780177125072682	0.24907903830803593	0.3819473988495489
HLX	1.9415341867227616	0.13579321399767247	0.13204558610066203	0.24944163549749304	0.38235309792882893
ZMIZ2	0.8736121489970137	-0.16537199961722338	0.17737074997607452	0.24944198631121722	0.38235309792882893
DDX42	1.4290554235924509	-0.15186373608933948	0.15484496270853282	0.24977688001056467	0.3827909480130361
IFNGR1	4.4984788682475525	0.10750121501449682	0.09969182482039798	0.25032285158780093	0.38355204521820946
EEF1AKMT2	0.43514420939122794	0.2336805833334775	0.2703376946047881	0.25083183357471894	0.3842561770548464
FOXJ3	1.361639284093562	0.15095433876555672	0.1534525229344768	0.2512969467138288	0.3848170147373111
ARHGEF2	3.643975336152434	-0.11888787031334162	0.11141407537503285	0.2512792244442065	0.3848170147373111
TRNAU1AP	0.6766929474786587	0.18310007251899335	0.20443231165823256	0.2517643343323385	0.385456799441652
BTAF1	1.6459675845316357	-0.1424284826175279	0.14188029227662144	0.25212249687670485	0.3859291390749561
MKRN2	0.3977179988796988	0.2547029690666123	0.27735537014154743	0.2522570803177932	0.3860591229199068
MCTS1	1.069223082516401	0.15775172009935273	0.16523155834786352	0.2528974904746269	0.3869630302085187
TIA1	0.8830461877308337	0.17229121979841996	0.19589807695474648	0.25309769863113274	0.3871931532099576
TTLL3	0.29975510276885614	0.3543642444474552	0.34502051051996363	0.2533031905728891	0.3874312672812017
RAB12	1.5546552488889467	-0.14569921168454933	0.14616293359462115	0.25342425483627645	0.38754017958732573
AC243829.4	1.4431325693430688	0.15785321613411582	0.16771919455601514	0.2536240831329277	0.38776947250044197
TMEM87A	1.7932130386249765	-0.14252331811379487	0.14239012232155596	0.25375020936525167	0.38788601325390387
HS1BP3	0.49789783225121204	0.21171776907151352	0.22758333566661787	0.2542729041426356	0.3885321965599974
F8A1	3.0785608207529345	0.12037822257560718	0.11530022658694271	0.25426395624430265	0.3885321965599974
SMIM14	0.6237552713841338	0.19165125255436563	0.21279615790198148	0.2544190108989686	0.3886026668731938
AC016405.1	0.3473558394258576	-0.17569592025076577	0.24451543243258492	0.25437058270270846	0.3886026668731938
RASSF5	2.600624132366758	0.13328246264555982	0.13118785794445542	0.2546699646077771	0.38890955498944035
NUBP2	0.4723375899851841	0.2136629471815102	0.2459810959294011	0.2550263196781652	0.3893772506105634
ARMC5	0.3751118282476598	-0.170585107521034	0.24117225289396915	0.25559020532947013	0.3901615604921389
SETD1B	0.3535223044932237	0.26545008961918587	0.28834897556152883	0.2558250939889394	0.39044344307402823
SNX13	1.2802053360793013	0.15732247858575746	0.16670977167698772	0.2559329912137071	0.3905314371229182
ZDHHC2	0.5580266360123418	0.19578666853258125	0.21720476586951237	0.25600343503433287	0.39056225721724624
PSMD1	3.4113761945292023	-0.10915530761446945	0.1027778802337539	0.25649978005736557	0.391149748284558
UNC119	0.7652573411534509	-0.1685968872411709	0.19178886136640047	0.2565241605455839	0.391149748284558
MBD3	0.2990272469744258	-0.20160940164613794	0.27708150304790724	0.2565394849806608	0.391149748284558
RAP1GDS1	0.3980855974080531	0.24041058401943882	0.26825751787151103	0.2567034967186191	0.3913230594222056
CCT8	1.922323526318672	0.14071570938451577	0.14156633848451416	0.25675395836276443	0.39132323889289566
GNG10	1.43920718636845	0.14476643811351622	0.14790198554861342	0.2570853887765767	0.3917515638032407
PPIL3	0.2738507202869319	0.3330865310411831	0.3547285914981316	0.2572490761035726	0.39192416082968834
POLDIP3	0.9430785354665044	0.16174205407718753	0.1729862609373355	0.2574407849982559	0.39213937326894827
DTX3L	1.8170458072606814	-0.14120212060814952	0.1416385069834032	0.2576887379126075	0.3924401566995882
C12orf43	0.3911392254683093	0.2542046443317989	0.29325252380988337	0.25781237561982256	0.39255153686442323
AP3S1	2.5691879271276252	-0.12157765375478312	0.11779588326327967	0.25787330368962996	0.3925674088483144
RTN3	2.3588380276836016	0.1255561798975333	0.12251380300169888	0.2580484949535413	0.3927571864644364
RRP15	0.5086821248025056	0.1958890878653551	0.25461025797535924	0.2581476732020916	0.3928312184416323
IFRD2	0.2888507186990302	0.3258128472962194	0.3465013986390234	0.2582730146793153	0.3929450270311837
DUSP28	0.3133579366794633	0.3100324849338439	0.34264698306218644	0.25841099722649985	0.39307801985158186
TNFRSF12A	0.28973304662767024	0.3241886051895182	0.3590656317117994	0.25847646261688156	0.3931006738252828
AIMP1	3.211134130085858	0.11825939278813971	0.11402651067418176	0.258546292895843	0.39312995592319794
PDS5A	1.7427176734876613	-0.13828889821482937	0.13890595781670909	0.2587954739123495	0.39343188318417616
CRLF3	0.6097762831410739	0.19226321493804407	0.21574173666352062	0.2590235691674977	0.3937016431636604
NFATC3	0.2861180230320442	0.3288366401518149	0.376088631020463	0.25930376787660875	0.39397345342159495
IMPACT	0.3605838865765963	0.26751019064753895	0.2986167238963463	0.2592971244840696	0.39397345342159495
KIF13B	1.400716639946027	0.14521361343453376	0.1489647869403658	0.25939890407072747	0.39404097739725713
AC253572.2	14.997859691074952	0.1641421821060149	0.1814774129909455	0.25982693344856966	0.39461090862922393
SFMBT1	0.2603262752770652	0.3807789497442659	0.39969971249755615	0.25991710772466214	0.39461090862922393
MIB1	0.6163949342024029	0.18446961609441417	0.2200402968904578	0.25992639292186115	0.39461090862922393
CNTLN	0.7650886281477084	-0.1684662171856169	0.1994842975922891	0.2602821688898767	0.3950738720525311
NSUN2	1.143247201979114	-0.151248454535515	0.1582581822460238	0.26035052162519623	0.3951004694636178
RSL24D1	11.193419430371376	-0.0860740343620668	0.07988748382402083	0.2605973074383256	0.395397788545404
AC011462.5	0.28085061723532856	0.3457593035691409	0.38298267241283007	0.26108176789572063	0.3960555390034029
MRPL1	0.27932880392201603	0.36322483922593657	0.43477483020047913	0.26127680267293046	0.39611948257786
CDADC1	0.28387978574457196	0.35070658751159184	0.38846998383500403	0.2612412150558368	0.39611948257786
ELOF1	1.1988303682484331	0.15295689893322806	0.16135031906152247	0.26122978223374355	0.39611948257786
C16orf91	0.7465529243682728	-0.16675280817133734	0.19431785120863507	0.2614403831517885	0.39629019076420674
ARPC5	32.52931474152256	-0.05041124915709564	0.045444287991760896	0.2617444974686132	0.39667381142981684
GARS-DT	1.2791781517978638	0.15118902914328128	0.1603462172587327	0.2620408266866773	0.39696810482080347
ANO6	3.1363092949389917	-0.11037320719931348	0.10556220875397625	0.26201329797774914	0.39696810482080347
IKBIP	0.2514586224728324	-0.24350727125933014	0.3336078745939273	0.2624524121574427	0.3975141464730713
KDM2A	2.449954838836625	0.1288150726401818	0.12787865253440653	0.2627898487511721	0.39794769030642135
LSM6	0.9829452060242908	0.16527150242213826	0.18827775791822535	0.26295701570910063	0.3981232729074482
RBSN	0.4880889913370181	-0.17509538023542995	0.2303967725254163	0.2631138462089945	0.39827055788518695
PHF20L1	5.712599865166038	-0.10237247818376854	0.09642291963020544	0.2631567715551679	0.39827055788518695
CLK4	1.3444989633428295	0.15065399637344054	0.15973294768512428	0.2632979009316715	0.39840657658981554
ST13	5.7069196108794324	0.10041120983989289	0.09512361489057479	0.26339818602039117	0.3984807512527249
IAH1	2.444116856410823	0.1365202179956839	0.1399883503124525	0.26400007797249175	0.3991582583310987
EXT1	2.20857077800892	0.13549170867732233	0.13761535936805383	0.26391425044730704	0.3991582583310987
GLG1	1.686113602831262	-0.14771371702167674	0.15507084748619865	0.2639750869066874	0.3991582583310987
HSDL1	1.0431010915809502	0.15596941676990742	0.1679330320526465	0.2641036366565897	0.3992371776996639
NKAPD1	1.0277951536111267	0.16532583793821581	0.1877659036833494	0.2642546516016775	0.3993877905696751
ZNF800	2.156124988571128	0.1259603427602544	0.12504573621118364	0.2643408060227647	0.39944033538393275
TOR1AIP2	2.310743123607652	0.12474891154393743	0.12371680827228396	0.26487535499944004	0.40017028851518904
BORCS8	0.6165430822293314	0.1825779808046546	0.20502562794464838	0.2649541808675771	0.40021159111614396
ENDOV	0.7960891277206185	-0.16494348277881543	0.18991963238283785	0.265057063729868	0.4002892085432803
POLR1C	0.37123040436292837	0.2558913438148302	0.27246190398030645	0.26521044945441585	0.4004418206755904
DPM1	2.023876996521117	-0.1278501749361469	0.12721427509211233	0.2652611520209205	0.4004418206755904
ZNF721	0.7857616962551186	0.17569107103044615	0.21345825230006582	0.26573538521644746	0.40100197035283364
PANK2	1.0732782914110164	0.15708958856099925	0.1702987011388017	0.26568630793050385	0.40100197035283364
SRSF8	0.3710994428245976	0.2459549846546823	0.29364693123651947	0.26594061873756064	0.4012337790075813
MCM3AP	0.44901064292324594	-0.17068517534859878	0.22989370475363002	0.2660089103000864	0.40125892873327607
RAB27A	1.2433714378000116	0.1545870472523392	0.16899772116767273	0.2664305330038516	0.40181694471069823
PRPF8	1.77606249495399	0.13973838571963942	0.14400523453958577	0.2667021772891924	0.4021485982674864
HES4	0.6766296926721626	-0.16581261877011044	0.2282649699979767	0.26714932192888646	0.40266660448967123
AGFG1	3.2337224922511654	0.11002672802579448	0.106664409527385	0.26713822257626	0.40266660448967123
TGOLN2	4.868879975074069	0.09741298018358731	0.0926481058878109	0.26733994642124786	0.4028758052602481
EPB41L2	0.5277938122360438	0.20469362836177757	0.231500654148802	0.2674148641614688	0.4029105910306449
ZNF84	0.28106050859706044	0.35367568412916184	0.36804982981238527	0.2676068047650717	0.40312164601529116
PALM2-AKAP2	18.30616168685295	-0.08262315275439701	0.07720433855942459	0.2678408241767602	0.40339599425033074
SETD7	0.24363854629429016	0.33986932179192214	0.4060573592944084	0.2680811374556576	0.4036797135689319
MGAM	0.8378599471572717	-0.16292549051989844	0.1873138132153872	0.2681627304261325	0.40372436637658876
MHENCR	0.25407122137757854	0.3589069588804384	0.41792760789236466	0.26822245049186755	0.40373607817065965
RAD50	0.43601112097939543	0.20880891062890633	0.26939438174292246	0.26842139517105085	0.4038791143369296
EXOC6	0.4018175317277157	0.21893077165869704	0.2736673870770611	0.2683969760548807	0.4038791143369296
POLR2D	0.747320233572932	0.17037863664704767	0.1947244989394137	0.26874348780963464	0.40428549075755565
ATP8A1	0.2835599669056856	0.3094192145381302	0.38242990976737323	0.2688867700948872	0.4044227677917102
USP15	7.298020834634559	0.08360104941945733	0.07854163011171075	0.26897419539957074	0.40447599551960983
EIF2S1	1.547262407743496	-0.13923055852058774	0.14417246601364997	0.26925789646954096	0.4048242996630062
DNAAF1	56.782744693469816	0.10413623263721017	0.1008342307148401	0.2695829873042603	0.40515633416782965
ATPAF2	0.2690673013405628	0.37583136454109484	0.4024412430750903	0.26956489807822137	0.40515633416782965
EID2	0.4511863459624029	0.22044757080842955	0.2450985894218181	0.2698294005487865	0.40544827575212017
RRAS2	0.30233385129263274	0.2834168722889316	0.3276513798142973	0.2704669433787921	0.4063277060076056
SAFB2	2.5451879708788576	-0.1169810441959682	0.11547502776966298	0.27086829146784563	0.40685202503952933
TBC1D2B	0.6959531835754895	0.17208108079825368	0.22155934900881472	0.2714227772162329	0.40760611423913806
RBM42	1.0822934958637676	-0.15046571706840234	0.16298105001523594	0.27150970587422285	0.4076545179315013
TFIP11	0.6748507624678883	-0.16757336816336854	0.20500661466887124	0.2715598988613552	0.4076545179315013
AL021707.6	0.4259108593401877	0.23906041914748566	0.25519962348710096	0.27163162316804906	0.4076834537333936
LAMP1	2.7177018646457305	-0.11571196945441496	0.11419551798800649	0.2720851692411269	0.40828533214503465
MRPS34	0.7171097740219577	0.17437031850943116	0.22987414070107773	0.27241343811932167	0.4086201571789825
DCAF15	0.36783169542976507	0.2564338958158759	0.27031755432502386	0.27240326402851983	0.4086201571789825
CD80	1.1910907954140537	-0.15316059625899267	0.16795424582645677	0.2725318007545304	0.408718828335899
NDUFB4	6.483972212315436	-0.08625489124376366	0.08218907664659617	0.272646025514485	0.40878940637378225
FSD1L	3.092151047943927	0.12351715695817321	0.12394953845949049	0.27268404374733834	0.40878940637378225
HCG18	1.2135103436230048	0.15851035127088203	0.17893334363818678	0.27279720090088366	0.4088801856156129
CCDC59	6.229857224143444	-0.08254871121971143	0.07826372260426556	0.2729753850995794	0.409036836625935
SAE1	0.3262449925567812	-0.2031761982073732	0.2761288425992163	0.27304275168778436	0.409036836625935
YWHAB	18.874936476128426	-0.05384653549458967	0.04974961629984579	0.27305958384818946	0.409036836625935
RETN	1.1302578801240875	-0.16671988523403317	0.20183602315158272	0.2736216882281615	0.4097998810399806
MIEN1	2.0952899140668295	0.12016588124929074	0.1206335598383738	0.27369204149790166	0.4098262836762068
PDHA1	0.632034762103039	0.18186099724935587	0.22056811050906483	0.27381044285694345	0.40992460946206116
RBM22	2.802288932861058	0.11764791366418322	0.11786471077850798	0.27392272672269363	0.4100137405768337
COBLL1	0.47523392175219636	0.22894480211011506	0.27904443297237214	0.2740396976585854	0.41010985173280406
TMEM141	0.28619315051363664	0.3439317735538948	0.3527804132246247	0.27410643033256926	0.4101307570693091
