gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
OGDH	0.47044907434843075	-0.1747872191905943	0.17652568180558384	0.08708613904007834	0.20859904825984954
SMIM7	1.7673362301902307	-0.134045418787223	0.09369282759226605	0.08706776456065844	0.20859904825984954
BRPF1	0.30292419856960395	-0.1993961399584697	0.23511631265119481	0.08725488428853517	0.20893532253426295
R3HDM2	1.7642543773125225	-0.15136336225030358	0.1160942979577406	0.08729935618998894	0.20897389746843356
SLFN12	0.45093017131982477	-0.1757012179330099	0.1861037002591375	0.08743630567875299	0.20923374480060153
VHL	1.0266430196237244	-0.15641174550719353	0.12389505916439693	0.08757361460320887	0.20949428324559835
ARRDC1	0.3693763387646681	-0.16784771627104525	0.2025853934194109	0.08791490020199413	0.2102424487790629
CASD1	0.4801457585828542	-0.17362919548316771	0.17671984036293362	0.08798204630277066	0.2103347557296607
SPTBN1	1.6115917515551352	0.16205357763278097	0.13808506389800793	0.08804022402594944	0.21040556945286912
ZC3H15	5.231808715384604	-0.09824578938995718	0.06258348405214148	0.08816837902982626	0.21056624557744685
PTPA	0.42737847162105264	-0.1777880897819144	0.19418538421999557	0.08823088107387268	0.21056624557744685
ACAT1	0.3857853419709938	-0.18209089829906808	0.19580635214727754	0.0882232577650251	0.21056624557744685
DLST	0.45297233579937274	-0.17274389544535604	0.17536884216718834	0.08825034830933169	0.21056624557744685
RASSF2	0.38356989266738306	0.26870227972982796	0.2739282904139126	0.08818381740434925	0.21056624557744685
LARP7	3.5256314251135814	-0.11533225852895697	0.07661798702270156	0.08828208588762826	0.21057378077696504
METTL9	2.3368152291402975	-0.12233592860772224	0.08256519130299363	0.08832480728107402	0.21060750163331823
RAB33B	0.3481191035834635	0.38610835562071777	0.3052233784199257	0.08838771283490265	0.21068931354498957
TRAK2	0.4822797008456235	-0.17016417515517623	0.17794486434315912	0.08859204474485272	0.2110831964919738
HOXB4	0.39458920282866905	-0.18347791719299478	0.1960250533690541	0.08861025064463558	0.2110831964919738
EEF1B2	31.756173406344146	0.06172163509666582	0.03713511342330067	0.08864901624171685	0.21108433430784465
YPEL1	0.7783571164570657	-0.16391125871353118	0.1462178957978356	0.08866802587985602	0.21108433430784465
UIMC1	0.9199877073279207	-0.15720392492491136	0.12755892875142766	0.08877040364204448	0.21125979781478801
NR2C2AP	0.4291181576570088	-0.18101297248322842	0.18786777259124637	0.0888602117167854	0.2114052437614707
AC008969.1	0.316596557019524	0.3941750837280648	0.32826754488587034	0.08897310435173578	0.21160549801923473
MFSD8	0.46996757168462927	-0.17258136456085757	0.1803951502370405	0.08953591756651466	0.21287532772832526
EMC6	2.6776926890359056	-0.11654822243529467	0.07811302103175576	0.08962629210153372	0.213021458130355
COPS6	2.239713782430716	-0.12667261779512926	0.08765274751896258	0.08979956620259799	0.21336446429562786
N4BP2	0.5448788269396287	-0.17342508343423854	0.1681032733309157	0.08998069929458373	0.2137259163128604
COPZ1	1.4875318834255196	-0.14351321522211083	0.10602332096570366	0.09011546829105144	0.2139412565419121
NPLOC4	0.7324390383839985	-0.16236511790435443	0.14604667679508787	0.09015846926745888	0.2139412565419121
TIMM21	0.29519866808306233	-0.19657734207919478	0.22559645432687742	0.09014803120041993	0.2139412565419121
GDAP2	0.37515324292748176	-0.1796184893255008	0.19721980207390083	0.09024718891492486	0.2140656098824158
HINT1	13.994497163526272	-0.07016932600320222	0.04298053462108641	0.09027733948488424	0.2140656098824158
P4HB	3.1931889517251903	-0.10987884676182352	0.07243356461991579	0.0903270875576046	0.2140656098824158
DLGAP4	0.5409974415625265	-0.16880997667117137	0.163524356230906	0.09031516220559516	0.2140656098824158
TRAT1	0.4633275720349217	-0.1949037147325104	0.21546800388612064	0.09041011705955859	0.21419348633274204
BLVRB	0.45252320055176065	0.2742382859891795	0.2750413697939656	0.09046176226723843	0.21424695094343063
ORAI2	0.767383070856626	-0.16502683513568886	0.1475361163232369	0.0907214801650621	0.21472401730041038
DHRS7B	0.3160550065153557	-0.21973750610205356	0.26932434692295826	0.09071308093350089	0.21472401730041038
POM121	1.1099567942694615	-0.15293575790200875	0.12178086910392691	0.09078652966876512	0.21480897578659644
EIF2AK4	0.4264370982069554	-0.17318658560431516	0.18814431183908573	0.09083186137690166	0.21484724065008395
HDAC3	0.7152997989804128	-0.16284956184714877	0.14542337500882443	0.0908761495772365	0.21488301350612277
ECPAS	0.5430905244813128	-0.16904595638142203	0.16190037292081658	0.09092361003408317	0.2149262620247433
CNST	0.6627883720268655	-0.1662435430056558	0.15595140240192334	0.09097652592543774	0.21493868466504149
LIMS1	1.3943661801192644	-0.1472068727847794	0.11171635426039109	0.09098720921149082	0.21493868466504149
METTL14	0.8558400419438008	-0.16158350722128456	0.1402219652675688	0.09104690179797412	0.21499705907899383
XPO4	0.37294725004485885	-0.18668558489109807	0.20762714495599385	0.09107027977545328	0.21499705907899383
GTF3C3	0.42372159385034297	-0.17191204960315012	0.1951211478285269	0.09129038959977614	0.2153664213909912
PXK	0.8852878281343691	-0.16113553495231128	0.1364007278003166	0.09131442731072971	0.2153664213909912
NHP2	1.3217017824691748	0.14898200618761484	0.11505156136245899	0.09129112145582646	0.2153664213909912
GPAA1	0.6044574106235648	0.19267101312843923	0.16878918122747552	0.0914540446298948	0.21562668826658074
NELFCD	0.8381728858908282	-0.1579371184373759	0.1331449212453392	0.09157733601526787	0.21584830830470048
STARD10	0.8246629958140109	0.1737483099211915	0.15391574693969112	0.09176446699570519	0.21622020877018097
ORAI1	2.8103463895556993	-0.12469103620523	0.0872086471145967	0.09203201309046079	0.2167812891465841
ATF4	3.7511112440927388	-0.10530127452388774	0.069127122336899	0.09209692778465023	0.21686486542579192
WDR41	0.35091335251396205	-0.18531832229089526	0.20811293601954742	0.09213062071209492	0.2168748924622094
CAPZA2	2.168716302153136	-0.1279036879985932	0.09005323263661727	0.09236347034555079	0.21728417928033786
B4GALT1	2.7272549528063705	0.13176345663284098	0.0957917516741311	0.09236107866582441	0.21728417928033786
YBX3	0.6858966263891728	-0.1703029080966176	0.1682293759153241	0.09241405833300304	0.2173337956583359
LRPAP1	3.347119003225196	-0.1106280130259494	0.07388195206156468	0.09256803849648455	0.21754490903646687
LINC00476	0.49370549332853064	0.22369746619240888	0.20044912637566367	0.09259240428045061	0.21754490903646687
ATM	4.1431419737680555	-0.1212108585325054	0.0831982880569089	0.0925815489802471	0.21754490903646687
EIF4EBP2	1.602570454908002	-0.1370515650419211	0.10072813926158879	0.0926535877308282	0.21761926503052031
KLHL8	0.2823661571140845	-0.22637629166358025	0.2860842598724921	0.09295063994503779	0.21824739168739274
CEBPG	1.2508456957559462	-0.14685416267463638	0.11318544519518232	0.09307690731042259	0.21847424436546467
NR4A2	4.0603564578031275	0.1604877462298444	0.2041265076932121	0.09317097357887362	0.21862539277998114
MIF	12.808686119838988	0.07056199079990724	0.04379775245723079	0.0932735165394847	0.21879632915088293
CA11	0.3204619342855494	-0.1773803005214131	0.22724234536580273	0.09331679656311855	0.21882818493859243
ARPC2	28.975940634705044	-0.06305345257988294	0.038770481149916776	0.09351199733488129	0.21914643650235538
POLR2F	2.094679947707128	-0.1264006309429635	0.08902256810294298	0.0934838316653087	0.21914643650235538
GSS	0.43970453031349244	-0.16899697913573386	0.19015456641614403	0.0935444624979499	0.2191528138902686
FBXO38	0.3659167349926909	-0.17589387634730339	0.19535987001321992	0.09363466075575887	0.21929439937966663
LETM1	0.3757852918919563	-0.17202963879124794	0.1955716844692361	0.0937657136217186	0.2195315468588569
MSRB1	0.39479713371964825	-0.18365223449648013	0.20096450077603162	0.0938215741682246	0.21959255351698823
FBXO11	1.050713709095211	-0.14803501491962498	0.12107368482598903	0.09394497398276057	0.21967203056330686
LTA4H	0.7889966233415114	-0.16049989696534356	0.1431726677939832	0.09391138654154109	0.21967203056330686
EMC9	0.28380662800313516	-0.17981481716590772	0.22433804076525768	0.09394077146046292	0.21967203056330686
PUF60	1.9690882169969153	-0.13027530067929735	0.09341355234993176	0.09406132377033742	0.21987431267127097
BRD2	4.837907446330802	-0.11648187997863634	0.08026437028153734	0.09441323875928574	0.22055698895954892
MFSD14C	0.4175610025030783	-0.1713926865716097	0.1820536735176145	0.09440554424188259	0.22055698895954892
BORCS5	0.6634962270055685	0.1873494647510456	0.16529725698655998	0.09445771536305998	0.2205909498557927
THAP3	0.4176869114937876	-0.1845004872005454	0.19573509569730474	0.0945448444366437	0.22071529077132512
ARHGAP10	0.44152818202485455	0.2963897297846085	0.2636219479779867	0.09458015414029058	0.22071529077132512
RELCH	0.46790118180223517	-0.16714029849001727	0.17591643836017082	0.09460082631051096	0.22071529077132512
CAMSAP1	0.27232588654411227	-0.18482392194794045	0.23496589151287273	0.0947881312929707	0.2210822891315632
HIGD2A	4.428755617832531	-0.09736678747091258	0.06360268071131996	0.09492201592483203	0.22125573791615813
DCTN6	0.9230266740916302	-0.15326804374373199	0.12695362180312178	0.09495258459431216	0.22125573791615813
CENPV	0.5028614933720471	-0.17610363450397223	0.1855630519827699	0.09494233100373504	0.22125573791615813
MRPL13	1.2692261779468883	-0.14313804984323555	0.1095353478540923	0.09501881375041529	0.22130694453920208
TENT4B	1.588279851792595	-0.16224832983389564	0.15049952207837697	0.09503463253556398	0.22130694453920208
ITFG1	0.42385626295009304	-0.1717053617041883	0.18696159717791613	0.09525487330021183	0.22174973348371588
PLP2	5.072050634544729	-0.15177344175476587	0.11970607077223909	0.09536972839217836	0.22194698635299123
MLC1	0.3097823258690147	0.4514482902705175	0.4506212711302147	0.09563614695110456	0.22249672584014474
ENTPD1-AS1	0.2956594178827077	-0.18537550666838098	0.2363556379103184	0.095906520413896	0.2230553164171672
SMAP2	4.485566347877755	0.09970351091255628	0.06576687533111673	0.09632393163865957	0.22395542073639751
BRMS1	1.2463140611031491	-0.14394057271882782	0.11082676255467994	0.09647098335361459	0.22422656320171366
Z99127.4	0.8689336796434075	0.18038375772139686	0.20274059454527654	0.09672681241520192	0.22475028504421565
MIDN	3.3776348035087116	0.15142024625377704	0.12557977807393356	0.09692281306992337	0.22513470576897712
COA3	1.0597177907456663	-0.15211023387294806	0.1244863264109005	0.09704598488113923	0.22527877019667103
IL10RB	0.36210005290487907	-0.1705541055768211	0.20614929849535757	0.09704051495207763	0.22527877019667103
WEE1	0.27061458837434005	-0.19654221313113	0.2471037363662371	0.09713743972428644	0.22542004909875354
PDS5A	1.264789995976761	-0.14500228936860388	0.11342135409471392	0.09721561222185919	0.22553042533081188
PGD	0.451767508489	-0.16941798944188316	0.18368190911818083	0.09732093107314933	0.22570368906105265
ZDHHC17	0.74191686845552	0.17190650617477754	0.14887378098637932	0.09740047234093403	0.2258170799899314
PDCL3	1.5089276710950286	-0.14366035227610613	0.11308516514220626	0.09748010788940148	0.22593061809660586
NOP56	2.346374523690487	0.12660725963423664	0.09091807481026482	0.09755674582328792	0.2260371393792407
MTERF4	1.2417443076814045	-0.14357360198116148	0.11145103816203418	0.0976448233137343	0.22617009059276777
RSPRY1	0.4298445707334801	-0.16611416878037788	0.18304354036366635	0.09771018288501178	0.22625035433587895
SERPINB6	1.5149968535061895	0.14395724717760525	0.11209244526150136	0.09784144677919362	0.22648312279896282
ZNF3	0.2775271165179558	-0.18169492098514542	0.2339263736941485	0.09802406584381472	0.22683458452802352
FHL3	1.1246291692472696	0.1547629199799437	0.12976279694568765	0.09815520900610251	0.22706674409951752
FKBP4	0.45437702828164755	-0.1693560914993783	0.17994303068828763	0.09819864219318032	0.22709591829232664
SCYL1	0.43724901541859	-0.16878029319246485	0.18108712999041815	0.09832299106612406	0.22731214250869222
PYROXD1	0.9534422321008185	-0.15170180856175625	0.12638804455101482	0.09845651549751	0.22754943732297792
ZNF593	0.7679170508228786	0.16859689930041347	0.1451067646158075	0.09861026648241733	0.22783331559813447
ZNF507	0.5120286864072373	-0.1639931841018671	0.17039343765906365	0.09873992666640849	0.22806137293984255
YKT6	0.6744610882135033	0.1790457008312813	0.15876192658767424	0.09881735555294903	0.22813774684621715
HDAC5	0.35048039293793964	-0.17219588245240025	0.20457212854186407	0.09883741491739877	0.22813774684621715
SF3A1	1.2303094179246472	-0.14325711174891956	0.11238584665553808	0.0988658829641655	0.22813774684621715
SLC38A10	0.28317090466519673	-0.17696590750105395	0.22581112707871298	0.09897753008238896	0.2283238702714596
RAB1B	1.3749264817352942	-0.13761874400034996	0.10547699485310778	0.09917067314035087	0.22869781524197344
DDX58	0.835290298794694	-0.16567416703006183	0.1629732908260549	0.09928561310549376	0.22889123822317836
XAF1	3.1299537830568984	-0.15643462543927697	0.13000202575218908	0.0994028580645733	0.22908985243033347
ITSN2	1.868856886747532	-0.13486451704678268	0.10047651230359493	0.09962280753795437	0.2294532184869171
SRRT	1.0487540544255542	-0.1577987003645666	0.12383395366606813	0.0996197165724775	0.2294532184869171
SPG7	1.039981540629556	-0.14852112344344967	0.12248892558994255	0.0996863216973646	0.229527755708182
SPN	2.7753761590020316	-0.12557409505928946	0.09137668480814821	0.0997420886757223	0.22958441404646107
CNIH4	1.3129851088190372	-0.1411832088898964	0.10967441864188837	0.0998089802593761	0.2296666354000884
ZBTB16	1.3669587591253305	-0.15482362331063	0.14034138939848909	0.10000338968393853	0.23004214024079273
RBM15B	0.5069058679714292	-0.16261794269462265	0.16657720763364683	0.10004720974017875	0.2300711115373399
AC245014.3	0.951116686349612	-0.15550771526567986	0.1827724596324327	0.10018296265199927	0.2303114099282155
IRF1	15.84232000852037	-0.10032277256739161	0.0675122795502839	0.10047714295195635	0.230860621535023
ERO1A	0.6335363076048914	-0.15791175580023092	0.15179250798577731	0.10048452948735324	0.230860621535023
HTATSF1	1.4438450703255057	-0.1401569676347756	0.10906502277044067	0.10079161417349326	0.23149395674261172
FAS	0.706823455724692	-0.1577894777682594	0.14861656394141537	0.10086254122273117	0.23151252452619414
IL2RB	4.907446913251537	0.10439397155929228	0.07091856082278716	0.10084816281771776	0.23151252452619414
TBC1D15	1.311821202732294	-0.13746624923640174	0.10524538024974926	0.10103667971379104	0.23184000502373478
GYG1	0.9687498045639662	-0.14994401634833462	0.12439098933282496	0.10108781991512072	0.23188513609421216
DCTN1	0.7934310951049578	-0.1554705357289269	0.14040939295638935	0.10114457509963339	0.2319431152611574
SNRNP25	0.5561955252033917	-0.16562597993251693	0.16439883551641177	0.1011933419080768	0.23198274523295265
PPA1	1.8429468688075898	-0.1336213164094363	0.1002918259348628	0.10129302459238643	0.23206685484972112
BUB3	2.826837473886291	-0.11185102300558891	0.07715011399387904	0.10128239577580322	0.23206685484972112
IAH1	1.4335127636809157	-0.13471948282916602	0.10242970863280558	0.10136004626224787	0.23208818055647956
ODF2	0.42238460765782604	-0.16442880325019524	0.17876772743417896	0.10136716521233854	0.23208818055647956
PIGP	0.5862084588041063	-0.1584982056964586	0.15791962867130904	0.1014267637965911	0.23208818055647956
CASK	0.3082432450488022	-0.1760695185778391	0.20788252952227865	0.10142833080779916	0.23208818055647956
SPOCK2	4.545168151662868	0.12357771484584393	0.08961927919274044	0.10153933189081099	0.2322700395440843
METAP1	0.4921426375723096	-0.16393804715109467	0.1692454357607326	0.10158224715992199	0.23229608847743802
ATP6V1H	0.7592326002776568	-0.15622442067798398	0.1415939375901274	0.10164735750822324	0.23237286072621435
DPH5	0.3519183547333451	-0.17213063138349627	0.19927310931336617	0.10186826922140656	0.2325201281716024
CCDC50	0.3891533343953837	0.2692466720744121	0.2746566333372331	0.10184662906105932	0.2325201281716024
CDK13	2.530328822378349	-0.1259238232719421	0.09192154272723391	0.10186956755400821	0.2325201281716024
RAB5IF	4.6488066349893105	0.11579462337128467	0.08264676448174742	0.10176546537861975	0.2325201281716024
TRMU	0.46329785671162044	-0.16479945090154763	0.18030966460333658	0.10185336731242978	0.2325201281716024
DUSP5	0.6840965898969668	0.18019304597698965	0.1681929102344596	0.10201330218194356	0.23270402801131893
SEC11A	4.9549218166584845	-0.08988698790248355	0.05916762628311506	0.10200452415975321	0.23270402801131893
ENDOG	0.44521572218529526	-0.16604613821001113	0.17341837536362226	0.10218539862390695	0.23302445591487045
ZBTB40	0.28826479477037664	-0.17044215291584058	0.21336972068892054	0.10232053033580278	0.23311616187822973
