gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
CNTRL	3.776620863744144	-0.24230697679604044	0.10035988375615101	0.009801194444339183	0.02527237205046479
SLC30A6	0.4579226798226403	-0.7821834577214637	0.30789548790448873	0.009817143736338716	0.025306763183059897
MRPL32	4.052229463887904	-0.21213587836846418	0.0864554796304449	0.009822030768623152	0.025312627167010195
EIF1AX	16.166271255292965	0.18730027102609728	0.07435954554264841	0.009850366517138692	0.02537890230020578
PLAAT4	16.581417402115118	0.15347308720481428	0.06099219090007203	0.009866471521154763	0.025412031528471643
LIN37	0.866679809923719	-0.4514918099803307	0.20700542127407887	0.009868470035256842	0.025412031528471643
ARIH2	5.08577364562895	0.17653725281174704	0.07104503602681674	0.009889278843520016	0.02545885015773352
LINC01116	0.3517641056261228	-0.9636856646303876	0.35095160486818167	0.009897864841827402	0.025474186007252996
INPP5F	0.41643477735771556	-0.7642637015626648	0.3128681304457931	0.009947028173627692	0.02559392007500062
DGCR8	0.6501436167575959	-0.509241318833339	0.2254463387483258	0.009952104593269681	0.02560018410108394
SESN1	0.9839728688136812	-0.42299413874851377	0.1914890563216463	0.009972168227762097	0.025644986764069726
CCDC85B	7.216930470032915	-0.16939454898513429	0.06790812110714284	0.009979156896208827	0.025656150258493906
RFK	1.5364586535022342	-0.30848573254698114	0.13422550103141018	0.009981933174712472	0.02565648075940686
AGPS	0.9386883566195587	-0.4076851482581876	0.18317181888707534	0.00999106140952218	0.025673133136640127
PPP2R5A	2.9612969746212334	-0.23559167445085616	0.09834581223669936	0.010014331826188579	0.025726106944795154
CAMKK2	0.381634194710118	-0.8905814651010351	0.34253013370900204	0.010027182652345054	0.025752292579174017
SNHG3	3.166002812081024	0.2362358259697594	0.09829899970801122	0.010033451673952122	0.02575474085313803
BSDC1	1.841539419437445	-0.28885586222242243	0.12422130710085577	0.010031158471480171	0.02575474085313803
HABP4	1.5105077855883233	-0.3205915304792433	0.14085828635551947	0.010039844388838185	0.025764325245720872
ANO6	1.1525930642470887	-0.36124291664953717	0.16127428286404252	0.010046054355474707	0.025773435717381495
JRKL	0.52461306751027	-0.5945091765551277	0.2582769361563321	0.010118971362765329	0.025953634861089477
NUDC	11.424475536275715	0.13074023726770714	0.051873387556204575	0.010161502873322814	0.026048931968914835
EIF3E	39.76117387715428	-0.08770570402355729	0.034488903842100585	0.01015976372783406	0.026048931968914835
SLAMF6	0.48780619210673876	-0.6676610665171961	0.2761567337904564	0.010184083827475996	0.02609991332669728
IL17RA	0.9212418497079679	-0.4113176744208671	0.1864421526392887	0.010190321169477221	0.026108993160294622
NLRP3	0.40289849551354795	0.5296554383547561	0.2831826658706687	0.010195174778755286	0.026114523818699102
AP1S1	0.3120198832086591	-1.1044400030931352	0.41580032642745157	0.010206789219239952	0.02613736457041098
JKAMP	1.3082995014689587	-0.3398581663226786	0.15134843443952675	0.010258182969468089	0.026262032489866784
CDC123	5.081436520099284	0.18212842207261612	0.07400436453197497	0.010269381921617434	0.026283758800970138
EXOC8	0.851454439250968	-0.42437422060487334	0.19070367209394862	0.010274162921893032	0.0262890516802597
ELAC2	1.019668527150134	-0.38709663226698493	0.17396242681074744	0.01029344352443014	0.02633143288060403
ACAT2	2.0096954581801576	-0.27578093393191366	0.1183706545692952	0.010324459067912446	0.026403802683576564
KPNA5	2.3091113908163674	-0.26285307211125375	0.11166286540915803	0.010367340267875995	0.026492491349081854
HMGB1	93.26817798982653	-0.08199080979235869	0.03256506809933796	0.010365677267972353	0.026492491349081854
PPARA	0.5052452842149713	-0.6079028912097522	0.260114034891755	0.010363681584763534	0.026492491349081854
CRBN	7.721128377197129	0.14998659100566336	0.060105774415330424	0.010371774603511049	0.02649683519852941
HDAC4	0.7782885295357267	-0.46825952045058183	0.21736444776921457	0.010392358763502755	0.026535429886256047
ANAPC13	1.9050763979395033	-0.28742704676166386	0.12442000089389596	0.01038980721933552	0.026535429886256047
FAM76A	2.077343834098205	-0.27481192364751766	0.11790530799714294	0.010398822782980375	0.026544940138851378
TNFAIP8L2	0.23958874232144792	-1.7660122429752094	0.5338795274332153	0.010404667668539763	0.02655286534320524
ENO2	1.504424133055235	-0.31547990052448405	0.13908889386426512	0.01042222323331575	0.026590664331445395
EPB41L2	0.826871447839768	0.3591424030835255	0.17219539530805103	0.010446106155688625	0.02664458242922421
SETD5	2.5849795152431776	-0.24474591209174934	0.10271279210749391	0.01044914206079116	0.026645312255017456
PHF21A	0.6378967701134339	-0.5177235104749726	0.23013479770683412	0.010455509269423964	0.026654534285903236
RNASEL	0.4074719855590583	-0.825402348854045	0.3229882994615006	0.010463831669139405	0.02666460853887988
NCKAP1L	2.3396918044236106	-0.25933196324781727	0.11016888979255714	0.01046496452769455	0.02666460853887988
AC092338.3	1.9630722303522612	0.25645808802975656	0.10926251577995337	0.010468694175943658	0.026667099517585186
ARHGAP19	0.4204132029106074	-0.7689031071505499	0.3057123122605946	0.010496782256907103	0.026731621568838324
QKI	4.383093176944184	-0.20482433357272745	0.08399581402933083	0.010518074955866898	0.02677384741665753
Z93241.1	0.746919419233525	-0.4777888223165659	0.21625475878356548	0.010518889279175977	0.02677384741665753
ADAT1	0.47736135162722626	-0.732919413227271	0.29989511863672036	0.01052378833245009	0.02677928281025246
MMD	0.438473840674877	0.5023612896216163	0.27181201777953995	0.010550619659947115	0.026840510502727108
DUSP14	1.2101125510175619	-0.35568012998831927	0.15965865644215652	0.010593142243358228	0.02694161373704494
LRWD1	0.5521529908937578	-0.5835694957491938	0.25479159578775684	0.010610865381007317	0.026979607856720256
TRMT5	0.40308141651906076	-0.8923454191676975	0.34414877206258515	0.010648786717311527	0.027068925312368493
PRKRA	2.4823239569790516	0.24334333840301667	0.10158849550007544	0.010660922325963985	0.027085563014837707
RASSF2	1.5396438976006916	0.29328503273905865	0.1296393346460753	0.01065868014825054	0.027085563014837707
AFDN	0.9737368888873114	-0.4716285521464319	0.22981946770530434	0.010688123427746322	0.027147553345966413
AL021155.5	1.7933643935352759	-0.3555903803076	0.159639870014707	0.01070740650648672	0.0271894048867548
FBXO32	1.855415965818362	-0.2858784597108986	0.12419806149136281	0.010737155340075771	0.02725780331289867
CBFB	1.4400885832518346	-0.3399731004694675	0.15352284578530795	0.010770752216186945	0.02733593215684953
USP47	6.937373944412619	0.15271957710782197	0.06149286802784237	0.010787998153637618	0.027366943568402934
IFT52	1.3719331946183946	0.30826621572835594	0.13870561245690957	0.01078861965235286	0.027366943568402934
C19orf53	24.043062548580025	-0.09052187841620424	0.03592796135366962	0.010815621424200953	0.027428257419656432
SLC35B2	0.2836920928898163	-1.3649698761503684	0.45006180383135186	0.010888967871598427	0.027607037853424582
PTPA	0.46009006419406195	-0.7082227094581893	0.29914150520161176	0.010929120098686818	0.027701588740851494
NFE2L2	7.509363166591247	0.15693928618313502	0.06319945004994645	0.010940611076162692	0.027723462690380882
SNHG6	59.1371199132763	-0.07872958790924184	0.031319255662853505	0.010959313535829183	0.027763594290767264
RARS	2.5555003105676724	0.24318138716735033	0.10334528097433844	0.010991103146957752	0.027836850364354574
ACYP2	1.6905179620993065	-0.3031728580539011	0.13390841726889205	0.010997254012107506	0.027845150608132148
ATP11C	0.7927792901332019	-0.43303941690617836	0.1968814744227236	0.011010966643469365	0.027872587976807247
MICA	0.5110401251409465	-0.7197136601471439	0.30051076007036215	0.011102599505268398	0.028097202717694118
UHMK1	3.583848599940228	-0.22893958694945243	0.0957146978495128	0.011130054547245985	0.02815197822052038
CHKB	1.0063315528251107	-0.3695652734876485	0.16747001226866734	0.011128380296533513	0.02815197822052038
RTKN2	1.2879567813684456	-0.4349535817349926	0.2205447711292334	0.011150403775206496	0.02819608887832749
NRBP1	4.718864389647921	0.18511412096912824	0.07629856124771922	0.011168655947737974	0.028234875067461772
REEP5	7.749546092800607	-0.18235564811122557	0.07552416084219926	0.011172821625799495	0.02823803900730232
LIPT1	0.9519706943205088	-0.3780899982835802	0.17217164388878556	0.011186249419019634	0.02824215751353575
TMEM167A	4.162535733854662	-0.1974506222863447	0.08164149351251192	0.011189024013876548	0.02824215751353575
GLRX	7.538446376433515	0.1806942606086345	0.07388961475461325	0.011188412079940552	0.02824215751353575
ST6GALNAC4	0.2696963876803992	-1.3293047703641263	0.44541853071339504	0.011181304603619277	0.02824215751353575
ALDH18A1	0.4535153321767352	-0.7070201380018736	0.29616451555745127	0.011182493929672714	0.02824215751353575
JMJD8	1.062861077072553	-0.3554510132337911	0.16054290019118	0.011230263567345763	0.028338868220724074
CPT1A	0.6618493259231935	-0.5191334846165412	0.23631061826889382	0.011306770594129406	0.02852450066574172
SPTAN1	7.466987014061809	-0.1717558586642848	0.07027283778403302	0.011349834555852234	0.028618240136926397
TXNL1	6.634876481968187	-0.16009850487212127	0.0651714831382198	0.011346984180448676	0.028618240136926397
AC092645.2	0.2957981519050042	-1.2371611719591717	0.4395240210508113	0.011372251135587368	0.028667303200791257
MAPK13	0.9013504534807375	-0.4265447281565804	0.19769929951815776	0.011385327229500204	0.02868534083563624
MMS19	0.3564140498397435	-0.9489371589645458	0.3609607862530403	0.0113845360557722	0.02868534083563624
AMFR	1.0895663026928804	-0.3666171386041632	0.1663887449939929	0.01139114601604733	0.028692540913828602
ZBTB37	0.5506699975031724	-0.614783484091129	0.27155146671031577	0.011395070477460028	0.02869496697676395
KAT6A	10.160617956414137	-0.147272902099701	0.05931457262919004	0.011402910654924157	0.028707249739208903
DMAC2L	2.390349125264915	0.23493620330406803	0.10271141201952866	0.011419836490540488	0.028734930042414262
PITPNB	5.957338867917095	-0.18140601605004975	0.07455761302012875	0.011419533347198018	0.028734930042414262
SLC3A2	10.525465297727619	-0.14874508290973237	0.0601416954894944	0.011436732370886925	0.02876444269529349
MED13L	3.4546274629378093	-0.23249514415102437	0.09829799877233551	0.011437502343133727	0.02876444269529349
ATAD2	1.1736129325730558	-0.35553852448584317	0.16269896350820137	0.011480521024627247	0.028865139784285943
SDHAF1	1.5622787181008995	-0.31037732337713136	0.13874353552259716	0.011483518160594494	0.028865185726630518
PHYH	0.5607288865621347	0.40404457648138437	0.21010629450585147	0.011494439628002302	0.028885145227007858
EPRS	5.586404281999122	-0.1908075747074867	0.07859281790377362	0.011508084968577744	0.028910601578114505
NETO2	0.6506155255288201	0.4187202265160401	0.22089401486682145	0.011510536727385527	0.028910601578114505
IL6	0.8838101756958305	-0.45859501106487277	0.21501177968348953	0.01153085724845102	0.028954134941044412
ILF2	6.761730417071237	0.15222065950235145	0.06199597537966079	0.01154165979343634	0.02897225596590754
AC003681.1	0.8038724892580672	-0.4371097398840395	0.20089494712592856	0.011544053692917338	0.02897225596590754
SHLD1	1.4439061050753497	0.3155679556219138	0.14481746002742085	0.011553353706426232	0.028988088403746812
PDXDC1	3.8740992600169704	-0.21039731464129371	0.08834562095228782	0.011593632922124593	0.029081621282782116
ZNF655	4.48407360005163	-0.1902863670271076	0.07873420927874888	0.01160250340159588	0.029088811891711277
ZFYVE19	0.36041681988260144	-0.8955282684806897	0.34746122808535956	0.011599734236938225	0.029088811891711277
PF4	0.409365421031175	0.6386109621370754	0.3714418513205025	0.011646114833944394	0.029190598225794406
SMC4	3.427574338949652	-0.2612716401283772	0.11305909540944395	0.01166726738038773	0.029236054025331554
THG1L	0.9707816299414517	-0.40245605618976826	0.1870346338187443	0.011688154153918835	0.029280820514858717
KIAA1324	0.37058192813893975	0.6311782026521023	0.3378821856331129	0.011696945698613395	0.029295271082854433
UBE3A	4.032058403473383	-0.20289504129433375	0.08439921868932007	0.01174167857667571	0.029399706823769415
UBE2G1	2.8567367149301375	-0.2360735074226543	0.10080134786610664	0.011753494133529559	0.029421689009016126
NAT9	0.8970102862619523	-0.389766510590125	0.17960778704619354	0.011757809429938221	0.029424889818207997
PIGS	0.9387357114738917	-0.39324620774715785	0.18073532503440704	0.011810077586413155	0.02954424644917246
RBM10	0.9198841478221635	-0.38830078604449514	0.17813877686612536	0.011811600695984944	0.02954424644917246
ATP2C1	0.9105004555304419	-0.39969236401807845	0.1833870065700727	0.0118273700902085	0.02955317590874687
TIPARP	4.143104901360466	-0.23110866208234654	0.09780064863951739	0.011827072138082	0.02955317590874687
RNF31	0.38132809641203996	-0.7842613896613437	0.3204543124094831	0.011818798169290554	0.02955317590874687
ZNF764	0.9474449296187702	-0.39093576986709727	0.17977956461668962	0.011823730248209183	0.02955317590874687
CNPPD1	1.903269583466168	-0.27802561102519013	0.12246087326541086	0.01194963269480298	0.029850977265439775
ASNSD1	1.573921362017322	-0.2973110062214557	0.13254616534907826	0.011953018857055454	0.02985174039300705
LIAS	0.963959262683109	-0.37663616524159976	0.17278499374383646	0.01197512493779027	0.029899242630040634
DCAF6	0.7349074588113166	-0.46404582544656353	0.21456992934913732	0.011978674597035048	0.029900401042058117
MBD6	0.7006921515911683	-0.45314597086705555	0.2074676105839987	0.011996585760820752	0.029937397893987406
PDS5B	1.8759241559750268	-0.2762066779901917	0.12149860939469136	0.012029673296351538	0.030012238476222038
FAAP20	3.0061741897576457	-0.24027991005340615	0.10320981367215863	0.012036828927955106	0.030014635180618882
MCM9	0.7027145573707149	-0.5029456889475082	0.22873171067371784	0.012036803002884108	0.030014635180618882
SLA2	1.031032686569704	0.3547479845156141	0.17242985932065402	0.012078749572950334	0.03010861935795921
CCDC117	1.2697575186602184	-0.32952051322321546	0.1496896834578791	0.012080733959106853	0.03010861935795921
WASHC4	2.686517646778103	-0.2518982468014203	0.10910576202322911	0.0120839915894526	0.03010899421491275
PHKG2	1.0431406223964603	-0.3591908707104012	0.16474745033365204	0.012096979772067199	0.03013360770985377
MRPL23	1.7341232203762953	-0.2923429899447449	0.13008635893035256	0.012108036748095153	0.03015339914907274
CAMK2D	0.8428302573913655	-0.42166836197052154	0.19583072319285025	0.01211635292209588	0.03016635658147715
PHTF2	1.1579289235837176	-0.3546812372643724	0.16381161126347413	0.012153306661679714	0.030250588633875267
DCP2	4.230495837523048	-0.20735235234931712	0.08746422389889558	0.012180353702879558	0.03031012516201924
HSBP1L1	0.8474958029689605	-0.45224217321881194	0.2095177458946238	0.012199401900093351	0.0303497315563298
MSL2	1.7589454206597441	-0.3006302147564688	0.13460836974889592	0.012212565888081303	0.030374682611783322
CCZ1	2.253815507419652	0.2399453028933043	0.10585968075210009	0.012330839246882039	0.030660978265919157
POLDIP2	1.2363037523706537	0.3088671304610843	0.1427424053094267	0.01234738641464458	0.030694246885045143
YIF1B	0.5141454606586909	-0.5963788383280829	0.26156839985400654	0.012386419977657218	0.03078338281187444
ALG6	0.3800099103475252	-0.7786491726800782	0.31587818799574	0.012489519131132033	0.031031651379658822
POM121C	2.30254410603749	-0.2608753256459839	0.11433049884333321	0.012502064168192571	0.03105485818758934
UBFD1	0.7325566731327264	-0.4567521246448483	0.21507483883906595	0.012505725870895622	0.031055992744484517
AL135925.1	0.7194619857023866	0.36486950371518884	0.1840118391750653	0.012524932213799977	0.031095719485452672
GPR108	0.9008886904586764	-0.39231992022300666	0.1820880216976424	0.012529005672786003	0.031097865002381243
CYP4V2	0.4472806067084178	0.46548319123239346	0.2511676011689506	0.012553876447753017	0.031151616588662417
RAP2C	2.7218368023955453	0.2247385132419037	0.09645501226561914	0.012559690211939758	0.03115806404344502
DNAJC7	8.343880180326293	0.15470861345177622	0.0638256180846535	0.012588182116648451	0.031220753701132198
ATG5	3.358358159914522	0.22196987951612998	0.09508935855157488	0.01263155683166927	0.03131230127881178
