gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENDOD1	0.48159221748492753	-0.24420627102174336	0.1813600499452008	0.1369288728547623	0.2515940412374889
ZNF714	0.21696136171277353	0.19131704152930692	0.2715812891667136	0.13692835355487729	0.2515940412374889
KCNAB2	1.6846529780230401	0.13911682440025858	0.11043228105674094	0.13718976718972273	0.25196568998522045
IPO7	1.5737493431360325	-0.12821592955199185	0.09695342642594508	0.13721635084191183	0.25196568998522045
MIR155HG	0.5830012761711005	-0.21567150317999884	0.17362208136342597	0.13717858265142588	0.25196568998522045
TMA16	0.6808610937815843	-0.1811366823410604	0.14065776281733255	0.13730629243855932	0.25202650946047167
PRDM4	0.5806594776764108	0.1613064001696334	0.1562517722071673	0.1373041797990675	0.25202650946047167
DDX20	0.5529665262166341	0.1614779359857923	0.1598251250420891	0.1376440654185013	0.25244968034445875
RSPH3	0.2942712677304766	-0.41186185310177537	0.2815555562741622	0.13765067115614327	0.25244968034445875
AGPAT2	0.47262456009992143	-0.27192554566927324	0.19877688050266484	0.13757888110467398	0.25244968034445875
MMGT1	1.3406154733740163	0.13644331380889216	0.10663525834496083	0.13763506161931408	0.25244968034445875
ACTR3	6.262537457671212	-0.07895597294345798	0.055122225175827495	0.13772348442809004	0.2525126431192424
TRAFD1	0.8342161044906805	-0.16584887999396328	0.13064291737269126	0.13776904242282773	0.2525126431192424
MSRB1	0.4334079919390232	-0.2673167157375268	0.2017375917364065	0.13777039710259645	0.2525126431192424
SLC25A13	0.3326291352803969	0.1488509193638834	0.19671532125026278	0.1378683503459232	0.25263997850003816
NSMF	0.3227544557163382	0.1242239638966651	0.20215323432728274	0.1382947160006997	0.25336894375097213
SLAMF7	2.26682669921928	-0.12434002205953107	0.09422595921438469	0.13841542284305547	0.25353772786304873
RBBP8	0.2642700623059938	0.17906524644569116	0.23176285539867666	0.13875942955273585	0.2541153797610074
TOP1	5.26037480279911	-0.09186603425571338	0.06511991822325477	0.13892548066052088	0.25436696366139955
ZFAND4	0.24102779894610066	0.14690818124560925	0.2219771007053954	0.13902356459679882	0.25449402425468476
LPGAT1	2.190318369358091	-0.11365598478652836	0.08372764004929494	0.13918559810294442	0.2547380731939798
CLIC1	14.33254366175162	0.06517716766150747	0.045528877413126397	0.13937135186514754	0.25502542541165923
ZNF580	0.9010257359207763	-0.16179878728861585	0.1293481966346825	0.1394358786263435	0.2550908804484003
RXYLT1	0.4078950279662291	-0.3178931095373544	0.2440530833771384	0.13956880661815582	0.2552814192803423
CSF3R	0.2143646034773615	0.17976200378947896	0.2695693475970945	0.13964412656845754	0.2553665320117062
BIRC6	3.3062944804644774	-0.1008528651175378	0.07266522881455631	0.13968304893752545	0.2553850632985961
SMUG1	0.2899945234943429	-0.4445011185730576	0.30569586222514983	0.13973439728856898	0.25540095818733155
PLEKHF1	1.3305353677157892	-0.14354685975710832	0.11308526821833521	0.13974932375620644	0.25540095818733155
AC016957.2	0.23848026173875983	-0.536324496860167	0.3391582786598656	0.13991269013911073	0.25564685359918665
ELP6	0.9162654699958289	-0.1602420027716148	0.12971378790169802	0.14004808927493462	0.2558415568282424
SMARCD2	0.6426512872465376	-0.20628006312260916	0.16450862008237177	0.14010771560033336	0.25589778568881144
ISG20L2	1.3828606996763955	0.13785689941546805	0.10932110495847942	0.1404769850109517	0.2565194182857457
NUDT21	1.71858038280919	-0.12159005295890697	0.0917260348433376	0.1407172999538025	0.2569053648672941
BNIP1	0.7493207133732387	0.15251614174023656	0.1412408242016429	0.14090696900338845	0.25719870823643187
LIPT1	0.46975544189244334	-0.23633633749786398	0.1806275483770939	0.14120346032935482	0.25758089586298716
JAK3	0.7779131999883413	0.16017621151327308	0.1561080597236826	0.14118543832648867	0.25758089586298716
BBC3	1.1563320042845318	0.14393808161188565	0.11784882384213351	0.14116982772256045	0.25758089586298716
PLEKHG2	0.4227569719351766	0.15206967039470098	0.18761381251159837	0.1415961124372719	0.2582440611494735
NINJ1	1.9097068706139095	-0.14463941567397842	0.11547519957846696	0.14186397073227466	0.25867940069188256
MCCC2	0.6816971443573054	-0.18986337165135594	0.1520728041880287	0.14194893948597048	0.25872797250463203
WAC-AS1	1.6996613774523952	-0.12852586948252628	0.09826679966606877	0.14193004303253778	0.25872797250463203
ATR	1.5169511185017084	-0.13147268860269892	0.10184261811110873	0.14199712983862625	0.25876264149516304
MSL1	1.4041913867451539	-0.14066511048034278	0.11187849957908465	0.14206051000688513	0.25882497109695585
ARNT	0.35984446827413874	0.15293641714345882	0.1803520308947909	0.14225475718010708	0.2591256572781786
AIDA	1.9309445418773001	-0.11851047808743657	0.08874619979018455	0.14241574576099084	0.2593656498964791
GNAI3	3.976771069829944	0.09259083807606765	0.06679771823284336	0.1425972200780304	0.25964284468641374
PRRC2C	17.521352880169538	-0.05626341268901802	0.03901990887466957	0.14264877737286652	0.25964875126699
TFPT	0.917471450487829	-0.1594470934451762	0.12985304928249625	0.1426590027815702	0.25964875126699
CDK5RAP2	1.1610342832229377	-0.14037272180597046	0.11076460111923533	0.14286272033788316	0.2599128777927321
MFSD5	0.36107464271720924	-0.3128465278024864	0.2296605262350316	0.1428564443501117	0.2599128777927321
KDM1B	0.22738714157613155	-0.6982666747959072	0.3598508130227012	0.1432734724305526	0.2605532951888955
C17orf75	0.4193593411709549	-0.25988198885924857	0.19807041578252121	0.1432598381180253	0.2605532951888955
POU2F1	0.496692087181723	0.1461856500427438	0.16708796420915087	0.14344459740069943	0.26081103167485237
PTEN	2.0469859698505277	-0.11953345795289866	0.0906038544376314	0.14359800044473625	0.26103644711992935
PRPS1	1.3295165906452198	-0.13347917168989296	0.10442498662439703	0.14365140410411562	0.2610800257749661
CSK	2.1800866519024678	-0.12186903560077224	0.09372350797977487	0.14380797695382344	0.2613110535758639
FBRSL1	0.6103453327725078	0.15194521502064076	0.14650454025468593	0.14405012498839548	0.26169745213435514
PTPRA	5.17755263827909	-0.08259511370933616	0.05903853739903077	0.14430925583295814	0.26211453900372067
POMC	0.8854728660975357	-0.17626630963272372	0.15060344108711246	0.14439815521621197	0.2622223203527157
RNF135	0.3230587172576744	-0.33712231516170926	0.25248479614689634	0.14443723235128966	0.2622396005297361
RTN4	3.9328805328160987	0.09228948254735281	0.06690323906153813	0.14448501550006748	0.26227267700042944
KLHDC4	1.4867476789804432	0.13884040988729066	0.11181596025422667	0.14456616415629944	0.262366293418685
ERVK3-1	3.245798841876845	-0.10759968933467828	0.07944759164085312	0.14470116942657038	0.26255759336942236
GOLGA5	0.9262809985955697	-0.1535770530182849	0.12546605702136562	0.14476791463027128	0.2626249837801915
MBNL1-AS1	0.38095142060724196	-0.313333317693151	0.2450779407617403	0.1448266436751279	0.2626778074099488
CLASRP	0.5525335407003729	0.1504657332548133	0.16001442637226546	0.14488406024483338	0.2627282294423379
DYM	0.618378794917633	-0.20307685268180894	0.15714600261300798	0.1449232152253766	0.2627455226373014
HAVCR2	0.24230680519530268	0.22870121472454866	0.33829586507893156	0.14505025719602951	0.26292211515855696
DIPK2A	0.9402395647942475	0.15123875985326043	0.15935858548589718	0.14535126340625015	0.26341390350905924
AC003102.1	0.23922973317529445	0.16247028845994801	0.24332019389622087	0.14538980699078988	0.26342993827926814
GBA2	0.28437065796021715	-0.43143599060692617	0.3224101849484095	0.14542580405436514	0.26344135343399494
SLC9A9	0.5285830298637828	0.1469713288792707	0.17993714179257508	0.14547557688312576	0.2634777138689687
GNB5	0.6912829948701067	-0.18704660725345226	0.1507499668596389	0.14550922455303222	0.2634848603817001
VPS4B	5.94010575585656	-0.08816947726275233	0.06300242760091414	0.14560983653642653	0.26361323671727344
TMEM260	0.35808185354841926	-0.3450768900606255	0.26292736148661505	0.14592543087318552	0.2641306870589734
CNOT6L	7.522337167961011	-0.08021030213407264	0.05727860373319673	0.14614760171907104	0.26447886063849024
RNF213	10.476640497501162	0.11265814398484839	0.08627815314885118	0.1462117546837612	0.26454099037316864
ATRX	7.550768458528568	-0.0897318363616741	0.0653394801898806	0.1462689803217111	0.26459056371001205
FBXO3	1.1819473441774833	-0.13872603637055664	0.11069933465387903	0.14634140604041487	0.26466760713242005
NOM1	1.102312957397085	0.14562008902825846	0.12187949249488218	0.14645268816622722	0.26481487907105616
MIS18A	0.536319028301107	-0.21308044568027587	0.17663880988740302	0.14660423631909195	0.26503488493716415
PLIN3	0.41490488338230036	-0.27581997980274	0.21042289331592537	0.1469677169956922	0.26563786011996443
CIAPIN1	0.7004260176103255	-0.17126687858743073	0.13777128856510573	0.14741671599645614	0.26639512886627875
MED7	0.6013863728627113	-0.1819276222727685	0.1461871671075373	0.14749444903350045	0.26642705301897424
NIPSNAP2	1.6491510335955006	-0.13240923855316594	0.10405193680175534	0.14746864532768394	0.26642705301897424
ALKBH4	0.42754160887395753	-0.24842911794562092	0.19048540299221936	0.1476352660507607	0.26662712645282943
BRAP	0.6473709028520225	-0.18106874523879785	0.14746431693507844	0.14770377943489843	0.26669656571687034
Z82215.1	0.29927070916576753	-0.35107898177412944	0.25264684182187247	0.1477354713961718	0.2666995048342369
STRIP1	0.4412474553294785	-0.2550482228006936	0.19608551971694485	0.1477847913935687	0.2667121682106017
TAZ	0.8569142211047608	0.15379972087218358	0.14625925329258888	0.14780261739638348	0.2667121682106017
PKN1	1.52732632201072	0.13067891132747483	0.10405998851800931	0.14825350231913992	0.26747138886985766
RNF220	1.6340476506298272	-0.12560525683823132	0.09772944010857769	0.14834893887689085	0.2675891494056321
ERCC4	0.3620941802084378	-0.3008518956322241	0.23291128552215845	0.1483841545331051	0.26759825876462195
PCSK7	2.8914595290566667	-0.10761615627847694	0.08138488890972664	0.14859382818920355	0.26792192070455784
NCOA2	1.3028013093369306	-0.1347921923857073	0.10768506583202775	0.1486506117554298	0.26796983882999753
ZFAND1	0.9705304109202388	-0.14717680021207408	0.12030473537855212	0.14892268300720443	0.26840575395304966
GNE	0.31479372622676116	0.13947262502876523	0.19007548797339383	0.14898812978991585	0.26846916501449186
PF4	0.31937935027631154	0.24516619649407564	0.3276960426764792	0.1494916836025312	0.269321836969548
CLTB	3.678347807941802	-0.10427295160029294	0.07737305089496725	0.14978309728071484	0.26979205197507033
PPHLN1	3.839791988358124	0.09333866858106694	0.06852757482354942	0.14996955355987443	0.2700730632622099
COP1	0.5448316460880369	-0.20592783470305864	0.15932771251515587	0.15007170375710407	0.2700925307423961
USP15	5.187076649201931	0.08105910809492908	0.05874411841717994	0.15006065549341505	0.2700925307423961
EPN2	0.27672847344624774	0.17280277557832352	0.21786304335072756	0.15002068117314105	0.2700925307423961
EIF1AD	0.6501123487236542	-0.1847758873064056	0.14979910954488698	0.15035736613818731	0.27049689616951117
WDR61	1.023647202097383	-0.1346150768615878	0.11436681952733767	0.15035054570366715	0.27049689616951117
PKP4	0.20527793828647106	-0.8076783318106192	0.4680846323697771	0.15071949608768323	0.2710934002015081
HAUS4	0.3714296952412989	-0.31797415970306575	0.22252120585447988	0.15079115874316715	0.27116731587485016
LSP1	8.33031859007462	0.06866173164638248	0.04938298265327038	0.15084481232744149	0.27120882248819084
AC058791.1	2.8933248067135633	0.12276913507630108	0.09793406132528129	0.1509352165281431	0.271316374026577
RNF213-AS1	0.48578249182385685	-0.2621402705463358	0.1953304249549503	0.15097297852161587	0.27132927318988137
ZBTB8OS	3.10434588915039	-0.09795853084437571	0.07277087562491852	0.15107213296707211	0.27145247955254137
C1orf122	2.3428031726985505	-0.10735156924687295	0.08121352602329601	0.1511301443535366	0.27150172348323676
TMEM248	2.3119074446047083	-0.106873929153699	0.08067183659406481	0.15138418963713926	0.2719030464205431
TSC2	0.5249278280290802	-0.2201199606420595	0.1727908988250882	0.1514820340800761	0.2720237093773998
CCDC88B	0.7624321013543507	0.15054007478660797	0.1416311430392755	0.1518859541276169	0.27269384721029943
CWF19L1	0.5343836559794819	0.14969049902449766	0.15417956544552117	0.15198447226504017	0.2728155106157773
NAA10	1.8013721573503532	-0.1190997538932045	0.09261879330869863	0.15205113414441424	0.27287995367086765
CHUK	0.6842932218186268	-0.17224497174474657	0.14039842091064275	0.15252575646552435	0.273626836693267
VPS4A	1.77109579480177	-0.11758802278088992	0.09094162125066482	0.1525289941887279	0.273626836693267
UBA5	1.1102199916609585	-0.13824871236436118	0.11210080635989553	0.15274090791116637	0.2738381625835874
UBR5	1.6874723506696987	-0.12321714935500101	0.09675172072009847	0.15277027016414993	0.2738381625835874
RNF139-AS1	0.1982856786219517	0.17730286463455006	0.2725015915034066	0.15274076299081643	0.2738381625835874
NDFIP2	0.42472725862259586	-0.2437620087974731	0.1991320959069855	0.1527352157526365	0.2738381625835874
TNFRSF14-AS1	0.2169109633345728	0.21036106202367916	0.32885474090855826	0.1530800746262616	0.27429206809936035
UHRF2	1.6946324827515156	-0.12018220617362739	0.09399573988586905	0.153085337522256	0.27429206809936035
FAM98B	0.797413399347936	-0.1612812529194658	0.1315634974143238	0.15319304647290005	0.27442962747598876
MDC1	0.5202173016998398	-0.23375504370628544	0.1800390082580907	0.1534559125961469	0.27484502334755084
AL049840.2	0.23422436863563745	-0.6277193884998894	0.35410803754585884	0.153591991881612	0.27503321759826
CDC37L1	1.259767796313349	-0.13654410672976167	0.1103223415501537	0.15382352438831146	0.27539222701285787
ZC3H12A	1.7636958305524997	0.1410361574051638	0.12152187974380074	0.15400207419063122	0.2756562550736662
TAF8	0.8294002022432952	-0.16264055071194986	0.13383642289942776	0.15419887850163816	0.275952844702044
LMNB1	1.0235955820461526	0.14484985128711333	0.12507126032631352	0.15431517948872076	0.276105275765317
COG2	1.0683654135933753	-0.14517306393168405	0.1205647498755088	0.1548563425794089	0.2767978394957362
TMEM67	0.3554087457767141	0.13114334950177514	0.18851029816247541	0.1548309307911417	0.2767978394957362
ERCC6	0.6977778575094578	-0.17556893454255665	0.14238571184468687	0.15485826596971466	0.2767978394957362
N4BP2L2	10.392638292699417	-0.06197191473702923	0.044618099963069605	0.15476704616493245	0.2767978394957362
SNF8	2.7536750806214867	-0.10625957345425104	0.080567637415496	0.1547391431883149	0.2767978394957362
AC099778.1	0.20030558149363725	0.1649652050419606	0.26007103580915636	0.15507959446912045	0.2771376072795261
NUSAP1	0.3050573097279977	0.16543733798595023	0.2382121464281628	0.15540449345064783	0.277662288298227
PHF1	1.7990781437846761	-0.11798449639662402	0.09253135631955652	0.15546237409593244	0.27770977056081686
SPA17	0.22159822392475484	0.13921677585135409	0.2558420272572528	0.15560017824075736	0.277899976076859
USPL1	0.6297055615619438	0.14906094423862223	0.1498173703007664	0.15583071164510454	0.2782556849846462
ICAM1	0.3193490277257907	0.12407578093485233	0.19183630844461946	0.1559061797615847	0.2783344175216377
MTAP	0.4205009596890403	-0.27454031786231303	0.2072815340460364	0.15606696426866473	0.27856540040791244
RBM8A	12.511019118192564	-0.06524729966968904	0.04705354456229364	0.1562475408252988	0.2786776944041803
PRKRIP1	1.3683530558605401	-0.12682577598503275	0.10162451297432934	0.15618353963206957	0.2786776944041803
LTBP3	0.31058608004686106	-0.43518346483468695	0.27748415607911114	0.1562555351106293	0.2786776944041803
SLC25A29	0.30514035161031566	0.13902476487697912	0.20412319677182506	0.15620806784097158	0.2786776944041803
PKNOX1	0.609405276663343	-0.19188818596554108	0.15305496950562544	0.15657795462000204	0.2791965900369926
DLST	0.5603972816378853	-0.19801267437675438	0.15724542198892794	0.15665526391294315	0.27927830509881807
OPA1	1.052122737921941	-0.14146810880273886	0.11677940279784496	0.15699338773865287	0.27976865058850736
ILRUN	1.436406100875448	0.11998759289852987	0.10111931500127591	0.15699134176730095	0.27976865058850736
MNDA	0.21775420936475393	-0.964344639917435	0.501073224867444	0.15702946251452496	0.27977673467892167
DSTYK	0.611556439169164	-0.19011703898018287	0.15259197012738732	0.15718168023829746	0.27999170389436484
MBP	14.665549001267575	-0.06790294163123844	0.04887745340404947	0.15729818494798456	0.28014298307038166
MRPL11	2.0552435702654215	-0.11116035949149893	0.0862814433875089	0.1574648986828043	0.280383604218217
MTREX	1.2455638615265345	-0.13874208545226688	0.11590354153279829	0.15753744777639947	0.2804564919174071
IMP4	1.455258099868621	-0.12543603056849212	0.10029150781801564	0.1577330735261289	0.2807484139747772
