gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
IDS	12.214598583722328	0.12292592512483404	0.09893280063337623	0.19383187020422732	0.3475784303595484
ZNF140	0.33073879895805725	-0.1668328038915927	0.3171788216670876	0.19410901341027892	0.3479980178169162
BIN1	0.9084334182560637	0.2272453178478691	0.21823921658613343	0.19419960586770732	0.34808304550282104
RAD17	0.6888035154478103	-0.23753008419514984	0.25450032855996524	0.19432958204624656	0.34823861102687387
CDC40	2.7300240503039226	-0.1649643203748074	0.13902706320439787	0.19449091757215506	0.348450290891326
ZBTB10	1.577902920944233	-0.20064192318429747	0.1802462460083454	0.1946205017862254	0.34860500364374086
MACF1	1.0427137637878818	-0.22693391901588333	0.2190824907242972	0.19476242162053156	0.34863557114719407
CCNG2	0.2589376165101121	-0.13905822674248294	0.32198303246231696	0.19480595641559248	0.34863557114719407
CCSER2	2.3552721130361776	-0.17611653386121945	0.15084420833756237	0.19480718602410488	0.34863557114719407
SLC39A3	0.9229728415365743	-0.228378764889582	0.22876271161758527	0.19481050143715978	0.34863557114719407
DDB1	0.9956023996220682	-0.2257665210492758	0.21983058287546098	0.19499055902133086	0.34888037895451784
SEC61A2	0.35965211895173055	-0.17171479288503125	0.29591374077670834	0.1951781277332834	0.3491385142061219
METTL18	0.3320850225552126	-0.14137049731428455	0.30286183536412553	0.19550281278376372	0.34964175699451555
S100A11	7.636563772471669	-0.15670790426319173	0.13150300588012487	0.19555627937812534	0.3496598307993798
FAM200B	0.32895930035911203	-0.1574972665154537	0.31043891753791375	0.19569641981963842	0.3498328373809719
ADPRM	0.2762766230682342	-0.1329093508134302	0.32257464892166543	0.19578059631717237	0.3499057466094144
SUCO	0.8757458626110423	-0.23188978783647513	0.23331795329075233	0.1958828250770656	0.35001087999589114
STARD4	0.39656487311992833	-0.18172101617452274	0.29667895281695406	0.19609280473362628	0.35025937691509584
SUN1	1.004088546189755	0.21616282973479925	0.20364341911471337	0.1961087657206917	0.35025937691509584
CLTB	1.45285312222347	-0.2069330490715288	0.19055030030309747	0.19624346259255787	0.35042233887209623
PRF1	0.37985062646252304	-0.1860053661914939	0.33082494966978804	0.19630871786306683	0.3504612576594578
STIM1	0.26270980969113605	-0.12510352357748566	0.320829828582667	0.19659237884214859	0.35057959818290274
MAP3K11	0.3586996114576455	-0.17310719182323642	0.3160856099357132	0.1965682149637628	0.35057959818290274
RNF6	1.0611425536006014	-0.23174964658216365	0.23137410928154617	0.1965203508497125	0.35057959818290274
NIPA2	1.930941129391613	0.17838319295070496	0.1546430641878781	0.1965654353246224	0.35057959818290274
LRRC75A	0.40326598737666175	-0.18064689889370214	0.29693369586414387	0.19650654236229412	0.35057959818290274
RAP2C	1.3680565649699132	-0.20824440330218305	0.19200549211755422	0.19665007344552168	0.3506049507549606
COX7A2L	2.9750903305507936	-0.15730594444819898	0.13194455639381703	0.196842532526948	0.3506202900487484
MAP3K13	0.7953866494990394	0.2389354817412821	0.2415768428116136	0.19680388516298977	0.3506202900487484
PPP1R3B	0.20143635974651067	-0.1278058051682434	0.34169274674403727	0.19691955526175364	0.3506202900487484
SLC11A2	0.2040922333031672	-0.12471679465098974	0.34086397412787656	0.19690738949806902	0.3506202900487484
ATP5MC2	10.11543156700553	-0.10250519422613778	0.08179158454879554	0.19670337400972313	0.3506202900487484
THOP1	0.25149017475457447	-0.11767437467326583	0.3287709530681987	0.19688169193180843	0.3506202900487484
TMEM131	0.9130722493214785	-0.2288845544497476	0.22803534689636984	0.19740462026779984	0.35132881435434515
UBALD1	0.3648907374396103	-0.16775647323973925	0.3092265291970242	0.197403581431946	0.35132881435434515
RBL1	0.29601597956661607	-0.1389951051928793	0.32548692923950107	0.19759325443043582	0.35158693815689196
SLC52A2	0.6291978617693447	-0.23448301610529051	0.2661766899920033	0.19770842815951617	0.3517142653162008
COX17	4.968948806072329	0.14271400784853822	0.11797743858828669	0.1977732431923601	0.35173345962797736
CSAD	0.20760783809267344	-0.11314546814703358	0.3334285193630775	0.197806453300208	0.35173345962797736
MTX2	0.32535773198572526	-0.1501909302292369	0.30614536801298114	0.1978913109148535	0.3517372679589735
TMEM161B	0.5944410180565443	-0.23079027857029896	0.2765482368453843	0.19796381792578344	0.3517372679589735
BMS1	1.242245192825162	-0.22098316579184246	0.21434319323087922	0.1979825105768821	0.3517372679589735
SLC39A9	0.1918797886253416	-0.10725930480484674	0.33424179427064227	0.19798306786530018	0.3517372679589735
ABHD17A	1.372153564977562	-0.20748211734206434	0.19128434613805037	0.19826178923611232	0.3521548608810594
FCRL2	0.3128691413257643	-0.150958266197125	0.313479654620416	0.19842586014997415	0.35236867127271343
PSMB6	5.147937586944236	0.12432155890418632	0.10129262897563926	0.19850095402986911	0.35242441508077155
OTUD6B-AS1	1.5951634112919713	-0.20114580638200852	0.18371380117924388	0.19861274606282955	0.35249036851289256
STRN4	0.2862143758455569	-0.12543901733741095	0.3066907925405096	0.1986255251144077	0.35249036851289256
STAMBP	0.5372083227392366	-0.21905360393857418	0.29045320812091757	0.19884581692686543	0.35280366726033946
ABCB7	0.5985028565074556	-0.23464817378883066	0.269813487918433	0.19934363444513178	0.3536091219017912
SYNCRIP	3.530977627660154	0.15851508907996475	0.13507335132160153	0.1994258946003948	0.35367724083078594
SPAST	0.6407099101485622	-0.23128977015489463	0.2675074873518738	0.1997114037702624	0.3540278654656839
DUS1L	0.9477017311514271	-0.21971699032944034	0.2207336385258602	0.1996828995236772	0.3540278654656839
SH2D1A	0.18892025642512528	-0.124065979977035	0.36083824775684625	0.19978716311708328	0.3540843260167384
CD48	9.334391228099497	-0.11724784184178526	0.09532040579322107	0.1999988875187682	0.35423254862273923
ALG9	0.2847124799889659	-0.13280152147500812	0.31042440958009127	0.19995966758292405	0.35423254862273923
ETS2	0.2460204299274122	-0.12481736481486795	0.33070869781928114	0.20000257860606793	0.35423254862273923
ARL8A	1.2159188416617706	-0.21599182601395162	0.206668792353781	0.20020462519683607	0.3545125378979548
C12orf73	0.22691519054073012	-0.13674207391813328	0.3500152217398978	0.2006952527052734	0.35530329699568053
ULK4	0.19821864468808645	-0.09854423820703974	0.3245367880945012	0.20075087938007052	0.3553237689466393
COX11	0.517896968192018	0.2848926376575519	0.27777162001139577	0.20090594975990939	0.35544220685912886
ATP7A	0.24753279849658755	-0.10285366306043155	0.3186968016627546	0.20086897330731326	0.35544220685912886
ACTB	27.520560816064233	0.08878519768273609	0.071048986282792	0.20098375954241413	0.35550187254881055
CACUL1	0.5810558303213105	-0.22909913674722795	0.2688964152203428	0.20111256226237562	0.3556516890534642
SLC25A4	0.5606604275747661	0.27217665113219175	0.27738611765664484	0.20134256130721256	0.3559803583383824
AP3S2	0.2963202583181088	-0.1396152665040009	0.3076719955139362	0.2015448888699537	0.3562599701550431
MEI1	0.31328051865418405	-0.13822798485536114	0.30773994108604613	0.20167207326836836	0.35640666202851684
ZNF581	0.7243608345576962	-0.23153853570868765	0.2475882056881078	0.2021804574737858	0.3572268205671798
CHD9	2.045880647640337	-0.1939980299696358	0.17607522161749872	0.2024510854909678	0.3576266272506384
OMA1	0.20313466518798856	-0.11780485306121773	0.3396563609264882	0.20269003121366647	0.3579703047978551
PHTF1	0.46620474399662015	-0.2020462785032443	0.28323724653758253	0.2027706578166369	0.35803428610321
CC2D1B	0.28077616311411796	-0.10659736086491509	0.30819477024190023	0.20310608901660787	0.3583127328440004
MIER1	2.9000093075993294	-0.16418106336493815	0.1413546986291505	0.2030639916358443	0.3583127328440004
FAM114A2	0.31449388622427765	-0.12281188966721762	0.29750627200790936	0.20299018751706002	0.3583127328440004
MRPL39	0.4709739741407397	-0.21297349651568506	0.2865766608324951	0.20305663453653022	0.3583127328440004
KLHDC4	0.6777173874861707	0.2469298904008316	0.25815415913691964	0.20357075570484212	0.35905393132192626
IFFO2	0.23763252130310172	-0.11549431245188255	0.32541228949485934	0.20397307424649574	0.35953559920828176
TFCP2	0.225757767947058	-0.12010556687572783	0.335110933923071	0.20400182269923947	0.35953559920828176
SEC23A	0.4336219159738342	-0.1989602122809762	0.29150605664421547	0.20399956448637035	0.35953559920828176
SNHG17	1.7144173722771865	0.18246978321196025	0.16932103936634987	0.20402218526501703	0.35953559920828176
AL133259.1	0.7763965928822043	-0.23021216950405476	0.24336953475974216	0.20421449277109624	0.3596438393329162
ZNF484	0.24706074981854376	-0.11248081471679403	0.3218013039887045	0.20418708768307578	0.3596438393329162
TAF10	4.130722371251443	0.1362695678831381	0.11408758218240132	0.20421740331168445	0.3596438393329162
MLLT10	0.3361887886166047	-0.1492456073484432	0.302204957928222	0.20433363209772934	0.3597699583484911
RFX5	0.5343668446852506	-0.21144947493224842	0.27765718267521966	0.2044657272114255	0.35985769686962676
ARFRP1	0.6004664296728409	-0.22541163621349702	0.27090271906632396	0.2044727141687289	0.35985769686962676
MED8	1.0974660768641908	-0.21295609833206527	0.20525389181761125	0.20502266009965855	0.36067363849041667
ICE2	0.5897553465705403	-0.22816541893918765	0.2672638222895734	0.20502578854663567	0.36067363849041667
MFF	1.5111670004430164	-0.19699717064731959	0.1815113788390135	0.20525303178931048	0.3609946452233369
HMGCR	0.5021415193281323	0.2940707324076039	0.2886916006725686	0.20544012473175938	0.36124491187023716
COQ9	0.24970651793878332	-0.12577303990440034	0.3130803730239897	0.2055350925058292	0.36131362715287585
MED13	1.6334329556590192	-0.19617387117566717	0.18132822053825587	0.2055946387422635	0.36131362715287585
MBP	8.271019398495193	0.12251250043063845	0.10145661144644003	0.20561362041227024	0.36131362715287585
RNF103	0.29875914139425364	-0.12199516105853775	0.2984044410190136	0.20599806542620985	0.3618314963182218
GPRIN3	0.5681198620409674	-0.2306981641729286	0.30019886754551667	0.20596966582884801	0.3618314963182218
SERTAD1	0.9715903982882148	-0.21761922202848913	0.21335143854411087	0.20614953359771063	0.36201869314719914
PUS10	0.23487188826928157	-0.09854397615373175	0.3245891030297431	0.20624031767938517	0.36202235603596356
ITFG2	0.8748012429796447	-0.22809419174855353	0.23975269382602535	0.20624140670005167	0.36202235603596356
SRSF11	5.726773561731871	-0.13921239817820497	0.11735747669670747	0.20638453822172373	0.36213649411784676
MIA2	1.4273000593577043	-0.19963564285909655	0.18555049317613723	0.20639624590347516	0.36213649411784676
FKBP2	0.24542443684715917	-0.11303480651385085	0.3136077084550802	0.20678139679997834	0.36273334431042537
PIP4K2A	1.4828684107577836	-0.20703508593297146	0.1978507737032745	0.20700069906627977	0.36303906856687257
TXN	6.564888264517584	0.17072073452171574	0.15006636916319124	0.20718515551426284	0.3632835603537759
STT3B	1.0071856371048484	-0.21806022901080663	0.216922319522431	0.20742851017832561	0.3636311969734821
ELOVL1	0.6378426937286016	-0.22672137388913735	0.2712911853945682	0.20756597008365327	0.363757273403725
SELENOI	0.38168976424341466	-0.17493982849647022	0.30164733003767524	0.20760949477787555	0.363757273403725
SMIM8	0.2796391898328529	-0.1241988046038673	0.31382189284231987	0.20763575514352012	0.363757273403725
BET1L	0.4860777208810108	-0.20898178316420682	0.28049586770902446	0.20775729876852314	0.36389115057979377
BIN3	0.5426006485492795	0.2774012643048102	0.2855494787813887	0.20794554335913393	0.3640995526925823
IPO5	1.043803158480537	-0.21359353108327636	0.20884568322300243	0.20796658478447844	0.3640995526925823
ACTN4	1.2194390616103856	-0.2061619863352182	0.19655308149434988	0.2082678368546243	0.3645098284334926
FKBP1A	3.462853148555813	-0.1490821240270317	0.1278770287205692	0.20829133053342436	0.3645098284334926
ILF2	3.3185250790447234	0.14520240354150102	0.12406104528725076	0.20841599472037406	0.3645697573590231
DCAF11	0.5804804641807513	-0.22329712410523037	0.2724520277699217	0.2083943302450899	0.3645697573590231
TUBGCP3	0.26257319913790067	-0.11537674313312479	0.30253345736676135	0.20850799577148285	0.36465158922169544
CDK16	0.24399742892971388	-0.09143481225557107	0.3074985395102057	0.20875929210506303	0.3650119105670486
CTBP1	0.629353658950383	-0.22419712903471503	0.27219643971852997	0.2089613767867185	0.36520687958563025
C4orf48	1.8676430032786735	-0.18471308532162942	0.16745834356720035	0.20892221787288554	0.36520687958563025
ZNF649	0.20946676016732885	-0.08835648876487837	0.31652251664506864	0.2092912751121247	0.365704191225173
SLC16A4	0.21236767856188318	-0.11823546363313317	0.3414929212758105	0.20947554354007486	0.3657384484873269
NELFE	2.22684020107451	0.16565584591487953	0.1460585556751167	0.20949229830889915	0.3657384484873269
C12orf49	0.7078666474004955	0.23979300742073198	0.2474708723641504	0.20945977989154843	0.3657384484873269
BACE2	0.24184945743162778	0.7707179951232798	0.7027590875910538	0.20939850153365014	0.3657384484873269
REV1	1.01750385152039	0.2106512047396552	0.205998689099509	0.20984635269955576	0.3658817199472278
C5orf15	0.6658126823941967	-0.2257406228807464	0.2586554132759944	0.20984659657191576	0.3658817199472278
SAMD3	0.5636683247158254	-0.23029098285470528	0.31653576541816747	0.20982949817703095	0.3658817199472278
PSMC2	1.0921053787427268	0.20579226587592364	0.1983030142293182	0.20963581356391134	0.3658817199472278
UBL7-AS1	0.37342954183432203	-0.17108125301597937	0.30245815809919413	0.20975375591775056	0.3658817199472278
MAP1LC3B	5.953215721943396	0.12391231432064594	0.1037794359858555	0.20980854052017558	0.3658817199472278
CAPN2	1.1821822214658058	-0.2099173832539721	0.2038673957208325	0.21022148709345442	0.36640597243359163
CCT4	2.7268456162590224	0.1583899498472159	0.13810165553872275	0.21029821147658986	0.36640597243359163
IWS1	1.105444510453554	-0.21872466257208234	0.21968889954894869	0.2103150601653735	0.36640597243359163
LARP4	0.9950257590010522	-0.22033020348430393	0.22079997184458156	0.21032902361050296	0.36640597243359163
ANKRD13C	0.4366094104669274	-0.1923657937646333	0.30836942911213866	0.2104106255186012	0.3664689598665227
ESYT2	0.5947686546058444	0.2577475604832459	0.2669898403074778	0.21050812194720997	0.3664909528153267
JRKL	0.26035238096928426	-0.10802481777139433	0.30899078488065573	0.21051414849213704	0.3664909528153267
LAS1L	0.7127149333323393	-0.2278430877911192	0.2538964042438344	0.21062721343666985	0.3666086443240461
ELMOD2	0.34363778283826757	-0.13978514385824195	0.3058907312712605	0.21080757996000243	0.36679820876271646
RPF2	1.6839284198600524	0.18404663880435104	0.16889342636816554	0.21082709543839173	0.36679820876271646
TBRG4	0.3697789127247911	-0.17360849043234253	0.29823417917334716	0.21115366967821894	0.36720793450186706
ATP6AP1	0.3907950897491754	-0.17100392639161702	0.2905876392628408	0.21111546693708744	0.36720793450186706
TMEM30A	1.148950450765243	-0.2077075004136193	0.20155991148458513	0.21132634544849765	0.36731935004897787
CD59	1.3272663389683943	-0.20940787078108733	0.2047914204016662	0.2113237207049265	0.36731935004897787
CCP110	1.0319795283416797	-0.2156296508030094	0.2143018193737804	0.21135438792500713	0.36731935004897787
ATG7	0.2741193394065893	-0.1156845054684554	0.31015163496880516	0.21155969955032836	0.3674077010970897
ATG2A	0.19098094382857472	-0.087529418983244	0.33135102309303394	0.21158747072109185	0.3674077010970897
DDX11	0.2672849885597871	-0.11447586760970307	0.310127921344744	0.21150338494734353	0.3674077010970897
ZNF557	0.4268163605940004	-0.18244122969118848	0.2946207000778777	0.21150460835147855	0.3674077010970897
PDCD11	0.6590991088030052	-0.23092432718116368	0.26878205472808575	0.21168589443523692	0.36742037295001084
PAFAH1B3	0.20867910688832184	-0.10599377995299691	0.3347195069123222	0.2116435774093527	0.36742037295001084
SIRT7	1.0327293593198583	-0.21738877706251936	0.21883706916156567	0.21173655406411535	0.36742921712352616
GXYLT1	0.4529921658012252	-0.1950698639643868	0.2951345823859989	0.21191277376011763	0.3675959625241764
CD19	0.4543457000775249	-0.20270877880707086	0.2866226715766678	0.21192381321613296	0.3675959625241764
ZNF275	0.18517747497070502	-0.1061658624044978	0.3377942750993243	0.2119866351256302	0.3676258549791574
DERL2	1.6681358487917346	0.18057358421990374	0.1648551506566971	0.21216177540157002	0.36785047448683306
CAAP1	0.8839431161127881	-0.22318461039988113	0.23223807338540395	0.21228554533455374	0.3679859496083064
COPS8	0.7003297012046449	0.2437612775634905	0.26390766369241175	0.21246726820233106	0.3681875721648149
NUDT16	0.1955440303422228	-0.11052283853940252	0.3237952940690367	0.2125444991751152	0.3681875721648149
PNPLA2	0.7109103832074254	-0.22819561008149866	0.26463459047699256	0.21252184260864038	0.3681875721648149
