gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
INAFM1	0.911643017992613	-0.1636956282242572	0.12457703191530908	0.12305648237772426	0.22491446791742017
UPK3A	0.631413343284089	-0.1953329797766565	0.20799689959297973	0.12307326142860986	0.22491446791742017
ARHGAP32	0.4148804220234925	-0.16081099980172403	0.18151369567776648	0.12310446912571499	0.22493461287702374
PEX5	0.14948149476235978	-0.1026118165070758	0.22862285681336386	0.12340085294910597	0.22543919758439948
HINT1	22.75174094217194	0.07208869539537706	0.0480863983755887	0.12344042350131844	0.2254745254054569
RGS2	23.848250137715976	0.15135267126393398	0.11368048335016022	0.1236173273192077	0.22567828408433507
RHOA	41.82618817577677	-0.037366000607688375	0.024398037341756346	0.12362671417154959	0.22567828408433507
DIMT1	0.7951319168593819	0.1855611780811611	0.13963561122786586	0.12358032550654946	0.22567828408433507
ANKRD42	0.9085310707598501	0.19282907331846125	0.16125221140000617	0.12365323067291367	0.22567828408433507
SELENOS	20.31118172674471	-0.10771349200914605	0.0732071408836751	0.12363592791421711	0.22567828408433507
POLR2A	3.948344619316988	-0.11360843192476189	0.07893452500832168	0.12381730541895475	0.2259407322071118
DMXL1	2.5604511893640542	-0.11467708725539733	0.07960392972776759	0.1238688380086597	0.22599776207735817
PUS7L	1.28728253123393	0.1678344271394121	0.1317744010027101	0.12389849671871937	0.22601487108093118
ANKZF1	0.5598804592653348	0.2988751594774517	0.1992022065356061	0.12394009375770958	0.226053748745649
HK1	2.7119369292498727	0.12188857736007047	0.08599502928281501	0.12397060358375342	0.2260723950805675
MAK16	0.441993228545227	0.34696361629943384	0.21904399031388422	0.124148604771356	0.22635995608180484
F3	3.159185279795454	-0.18371532297075013	0.15503415198004267	0.12445789538258839	0.22688676364200314
BCL2L1	0.347054124137597	-0.1056359208252964	0.1694807582933724	0.12450732321130774	0.22693974646169668
NUP205	0.37699344811181734	-0.1373287203684154	0.1770020978506601	0.12460330311526971	0.22707754863721433
C17orf75	0.2461696770188065	-0.07789881135098961	0.20313091724409868	0.12463644532150014	0.22710080880686684
EDRF1	0.9376832767047272	-0.1677837762816968	0.12945306698197942	0.12475893455598613	0.22728683450905826
RAB4B	2.133880689805314	-0.1332401325292861	0.09522950616822397	0.12517054883078532	0.2279994436368538
LINC01852	0.4164060013543365	0.5496810033763654	0.3885361383500357	0.12523127886069826	0.22807278503409403
L3MBTL3	1.1095086621116226	0.17340666047115277	0.1359742395008557	0.12557144273042128	0.22863666922153492
PRPS1	0.9090582957781914	0.1758911588826875	0.13334214122072746	0.12558193218817437	0.22863666922153492
AC124016.1	0.35133338124851454	0.5220466870345192	0.2680720977548603	0.1259302266966331	0.2291584660854473
Z84485.1	0.2536555699066936	-0.08836690970506345	0.20440245433744245	0.12591303880468244	0.2291584660854473
NDUFAF1	0.36175862081753246	-0.1278906887396409	0.18602838284796697	0.1259211998314518	0.2291584660854473
COG7	0.2655314773265811	-0.0817513673467532	0.1841694927620619	0.12601791803264253	0.22928060058053362
ORMDL1	5.699513088552611	0.1033348295351065	0.07149430755578204	0.12615757638153827	0.2294433680403229
YPEL4	0.3385241818149188	-0.1880103365415638	0.2163192376144124	0.12613251718139903	0.2294433680403229
EHD1	17.782174395932195	0.11998735797830332	0.08420158372663013	0.12616914567041446	0.2294433680403229
EML2	0.4763967908984857	0.34190084061395787	0.211049163395459	0.12619156550220986	0.2294466970071181
RIC1	1.5490829856687192	-0.14262180553292128	0.10507016361532263	0.12624371390335457	0.22946663639520196
SDR39U1	0.7880125096583191	-0.17261465624301714	0.13866769765646134	0.1262410173190337	0.22946663639520196
CHMP3	6.230857687155563	-0.08750295351587468	0.05938588064523866	0.1262791704474529	0.22949365222870435
PARN	0.8554256782571006	0.20333113412892276	0.16615593301844178	0.12638610979453424	0.2296505474564307
DALRD3	0.8976237100166728	0.17550228902776727	0.1323643870790031	0.12648296366786363	0.22978906865253867
RAP1GDS1	1.0111902920937328	0.16959815771802728	0.13126623357616277	0.12656522345967	0.2298635675088922
ZNF160	0.6848581887779716	-0.1786117180868719	0.1540486626218598	0.1265547602129559	0.2298635675088922
CYP2S1	0.26819850454270355	-0.08667472305398162	0.19553635247890455	0.1266910264240413	0.23005455409312628
STAT5A	2.310324238098219	-0.13587264043560102	0.10051584522896985	0.12676752965923774	0.23015597108545868
RHOF	3.9355754481746317	-0.1502072432134947	0.11118519914210062	0.12682077286862353	0.2302151315927579
NKX3-1	0.18125630809920804	-0.12119170551104785	0.23721646917665162	0.12693600566318977	0.23038678291703368
GTF2H2	0.3199668535451335	-0.1337270079153422	0.18993726514429088	0.12698156857970558	0.23043194923501695
AL109615.3	0.8710276286269546	0.19521902169204272	0.17802763813257405	0.1270356409452663	0.23045501915905053
TRAPPC9	0.33401734408404926	0.8295620496161474	0.32904213798578036	0.12701719509560522	0.23045501915905053
CENPL	0.23320667249139765	-0.09657170167043065	0.1993872789925669	0.12707923023234566	0.23049657254382486
AC090970.2	0.20479856970162405	1.9964626528711589	0.5139098178442536	0.1271029464566873	0.2305020724675872
CD320	0.18933384416538046	-0.08003168253740728	0.20845123285351694	0.12715285358642625	0.2305550602614927
AMDHD2	0.49024011029024833	-0.15661828404342218	0.16957543675657916	0.12728731272796115	0.23076131658376428
HSPA1A	1.791039324241184	0.18701159271810214	0.16419317724055396	0.1273742415143297	0.2308813512419795
EPSTI1	4.302106594360909	0.15127127648933314	0.11599747546376661	0.12770567018524	0.23144446065121396
USP24	1.1598795141524014	-0.15157059090139235	0.11345695278726282	0.1277911895384351	0.2315617912546863
CHAC1	0.17834256256349215	-0.08206207142157154	0.20792968565415995	0.1278425461025492	0.23161718968733672
TOR2A	1.9994665511851926	-0.1234891792160083	0.08796043548933592	0.12796791910701472	0.23176897294467283
SPRYD3	0.8421461770409049	-0.1806233914433007	0.14770100304718772	0.12795055696526583	0.23176897294467283
FAM3C	2.8531678136871275	-0.15150107898376627	0.11175239345690516	0.12806722106976678	0.23191113285691925
HUS1	3.0493689984947565	-0.10227812026984463	0.0707726188123449	0.1281076691884738	0.23194668812938296
EHMT1	1.856641538980829	-0.14166974959143153	0.1053521755341273	0.12833469498731476	0.23231998715702334
LINC01002	0.2359705711681127	-0.06863662016569858	0.20425913655602962	0.12850106378432904	0.2325833774261106
WNT2B	0.1536576074498718	-0.09691714612539647	0.22436445516739145	0.12863348432589186	0.23275056901022223
SNHG30	1.068976824769918	0.15933018754187292	0.12053393158982785	0.12863520769328415	0.23275056901022223
GALT	0.5321091235778113	0.28976066416336294	0.2139386823639187	0.12883362773487425	0.2330717447203634
NDUFS6	8.542599377450847	0.10454667822043187	0.0738824206221565	0.12886102397870325	0.23308346879056469
DEPDC5	0.8896059391673512	-0.16594385685938468	0.13054636282640872	0.12891223619794165	0.23313826033590745
CHSY1	2.7260640280530923	-0.12245407959918417	0.08855707708813337	0.12896084924768803	0.23315050357174485
JOSD2	2.777077526193936	0.14587912553184826	0.1118451646868871	0.1289399338952458	0.23315050357174485
XPOT	1.5024105259670735	-0.1386764774445937	0.10119762703140778	0.12903842053035702	0.23325290484838584
AL365361.1	0.6057306094007702	0.2773982205629621	0.19783941218922751	0.129105815675985	0.23327507308341028
MDM4	8.002845945412375	0.1088574134173053	0.07743530137071643	0.12912277120783427	0.23327507308341028
IAH1	3.939174014100715	0.09820509671491953	0.06785652799451347	0.12913284686213186	0.23327507308341028
HADH	0.2820191042469472	0.8171027849897899	0.3615732557570105	0.12913441545688784	0.23327507308341028
THRAP3	8.591566897055147	-0.08909350298450813	0.06069882333733168	0.12938331762832647	0.23367151266829927
AL157392.3	0.21646116070337867	-0.08258496948608582	0.21220621144771057	0.1293958098237684	0.23367151266829927
BANK1	0.295085365661176	0.7630786432420964	0.35974302212919934	0.12959818937890122	0.23399906390772443
PTBP1	6.874651135549438	-0.08835699369884083	0.060451225438753864	0.12966433483274625	0.23408056818015946
NUDT19	0.4470470722419757	0.35931205395834126	0.2181308487456969	0.13012126560074055	0.23486740911154078
SYF2	22.784026618103237	0.05300156476307197	0.0352494981289851	0.13020565814181925	0.23494362926367127
SLC38A9	0.5839580498998108	-0.16821697128358923	0.15174522010907543	0.1302036493697225	0.23494362926367127
RNF4	2.054355485411389	-0.13612719245620708	0.10002847213295965	0.1303350751630505	0.23502493165324187
NUDT3	2.8594955157382222	-0.10791202801602416	0.07588529694134744	0.13030646540567142	0.23502493165324187
AP2A2	1.7573296355723869	-0.12994678116206654	0.0941137231833191	0.13030924176735412	0.23502493165324187
GATD3A	0.26362770045923917	-0.07830612657998044	0.19754192202801268	0.13032420079339896	0.23502493165324187
APOBEC3A	17.50536379270094	0.1211804347521285	0.08691573641501742	0.13044624780334493	0.23518734598292768
BMP2K	3.60405064530844	-0.11029292673770671	0.07759357261993098	0.13062258712191854	0.23546718066752836
CDC16	0.9125644363675545	0.17979031293912928	0.14455263156818993	0.1306487347625671	0.23547622516481448
VAV1	1.5104828396649168	0.13078612036624576	0.10269959670278117	0.13079918241160493	0.2357092640354019
CHD2	11.134174788597377	-0.07402770883310063	0.05048141065546666	0.13087400977396904	0.23580597654342944
CASP5	0.3428732585127491	-0.18332473844421526	0.2024799206323714	0.1309557016327784	0.2359150240859493
LDLRAP1	0.33542279585766643	-0.11914465485889032	0.18772765905497832	0.13111376786595186	0.23616160159983313
AL008729.1	0.16305486283470258	-0.08509238527250589	0.21562673078378952	0.13117273628461582	0.23622963367093708
STK24	12.04686784490439	-0.11508366195179749	0.08089582873084031	0.1312646417377708	0.23635695064238454
TNFRSF18	1.9407533801944141	0.1920257910799325	0.1677092400562951	0.1313455419794372	0.23640107029934726
METTL21A	0.9248942626604191	0.16554437319820386	0.12735908762890627	0.13131941497718239	0.23640107029934726
LINC01089	0.5953937999834605	0.21962998900160724	0.15628851355337564	0.13141210875698056	0.23640107029934726
CDKN3	0.174402954706044	-0.12030715967788022	0.2236103782409569	0.13138377716170757	0.23640107029934726
RAB8A	6.295217151562829	-0.08321429997633534	0.05706841565480466	0.13141642412997634	0.23640107029934726
MAP3K10	0.21051302735361274	-0.03907578242204792	0.2032266781520909	0.1313815391771279	0.23640107029934726
AC124283.1	0.1935025799137605	1.3698712454198525	0.4256035014556226	0.131498828902493	0.23651112803250196
GAS7	5.083798708157391	-0.11094000555924466	0.07971172859913919	0.13166894857798767	0.23674327271526668
ZNF440	0.3475903440467674	-0.09909161354275507	0.17885264121115454	0.13167038803743925	0.23674327271526668
SUMF1	0.6835331234951751	0.23489895947416736	0.20154748315414256	0.1317170704256136	0.23678900352041263
HSPB1	1.150188005803108	0.16748528915935232	0.1360401963300346	0.13179953698460348	0.23689903873490664
ZBTB11	2.5512044332178543	0.13835722538096468	0.10387317343806783	0.13186210655470368	0.2369350718228987
ING3	5.554088472446848	-0.08305694541365023	0.05691144978233929	0.131841399112044	0.2369350718228987
ZBTB5	0.42918806538233467	-0.14466420670106273	0.1773062833729049	0.13197817767293507	0.23710540254508922
TRIM37	0.5811020863873452	-0.18128679042749196	0.16687613527632994	0.13215025452919504	0.23737627925102345
TIMM29	0.9203544265651356	-0.1621260746786134	0.12672476390364498	0.1322823695833461	0.23757529841044464
ZFYVE26	0.36084652536354006	-0.11809497574242653	0.18145931430131715	0.13258856108174072	0.23808683929985797
PPP1R10	7.251861823867401	0.07840054899003422	0.053535600411044694	0.13281435823787843	0.23845387597920367
EBLN3P	2.663556667253029	-0.12219508926427827	0.0883998998932573	0.13293349585252054	0.23862932953938287
HIVEP3	1.4300964006939443	0.1501487792241943	0.11642423697705194	0.1330819965344925	0.23885742782740935
AC009951.6	2.008539443684427	0.129096525339604	0.09426103954609172	0.13317607798434475	0.23894931783248075
PRPF4	1.2994699122793998	-0.144977816661465	0.10907017429960923	0.13317337592876302	0.23894931783248075
BLOC1S4	1.6965772978601603	-0.1426403603488126	0.10644520490714492	0.13327439536803642	0.23907521561877546
CSF2	0.7404583772723261	0.21385729901538528	0.20955605001522148	0.13328915242636863	0.23907521561877546
LRWD1	0.1958068237151736	-0.06739884377653822	0.20471731051718792	0.133558983043523	0.23952064805874163
AC025423.1	0.18176801836906853	-0.038718957847278135	0.2000970305981744	0.1335855064427682	0.23952966754597085
AREG	3.9076365907275274	-0.1947491845706705	0.18343925456910867	0.13363963809250043	0.23958818000367194
FOXO4	0.33747303832636794	-0.14967402553408718	0.20537757285780547	0.13387498687252553	0.23997150614563686
SHARPIN	1.2119326031370277	0.15730390158914004	0.12379790652344669	0.13392041273181868	0.240014326066804
JUN	62.193242702729194	0.10029168342970307	0.07015579743706624	0.1340241439784328	0.24016161127121002
CD6	0.7587276129467042	0.2141544474977012	0.2262754207229391	0.13408708960077767	0.24022744089538808
MMP17	0.910083709398971	-0.17381894404625114	0.14224615247127825	0.13410399406049975	0.24022744089538808
COPS4	1.515846942629012	-0.13404153987866166	0.09923046290272254	0.13438467272161572	0.24069154497101986
LMF2	1.1901856384496654	-0.15336994063408868	0.11883495409511009	0.13441106611497594	0.240700131895435
CLEC12A	10.509874395499494	0.1418228238765064	0.10973263189944164	0.13444573539039884	0.24072353393165244
CEMIP2	2.754477353275047	0.12503871030063823	0.09100231824560864	0.13449116481428064	0.24076619127555718
SESTD1	4.572263958754797	-0.11152352961227366	0.07942634530610239	0.13472219684814435	0.24114104749047874
BTBD8	0.14938506263159995	-0.07280964376773652	0.2195510739645695	0.13479514574167756	0.24123287363822946
MDP1	1.2358361052840203	0.14894179827511603	0.11322427744859773	0.1348642524259726	0.24131779528500943
POLR3C	1.066705055547326	-0.1523915610002028	0.11729716181515283	0.13494331269177212	0.2414204971323019
APOM	0.44136378711943564	0.3069992639942562	0.20200729783506388	0.13541594322421968	0.24214943377578693
ZNF782	0.1960951047140177	-0.04846858558972846	0.19619318456595694	0.13539871925759484	0.24214943377578693
LRMDA	1.3694802651943918	0.16486871925802807	0.1567906590370713	0.1353851785661728	0.24214943377578693
NIFK-AS1	0.7076226930968904	0.22109410580474465	0.16505160950537767	0.13559788562649544	0.2424067746669201
HCAR2	1.903787766799936	0.16762558062560778	0.1398993894185386	0.13560335905182877	0.2424067746669201
ULK3	0.19894779847961003	-0.068389961942477	0.20395273666220595	0.13583636980287397	0.2427843632852009
AC025181.2	0.4977058001335488	0.28185589629889635	0.18347855248532136	0.1358607828741791	0.24278905778541562
MTA1	0.6848047228380397	0.21443867983247114	0.15619822028186864	0.13589273960047613	0.2428072294544983
MED31	1.8166977539468825	-0.1396516258334695	0.10524805078555376	0.13596369611536685	0.24289506725066498
MFSD9	0.14515439773188435	-0.08774405225964885	0.22825889310664427	0.13607296662811458	0.2430513127269929
ORC3	0.4022421978023276	0.41539215715862016	0.2344433070533882	0.1361608199374155	0.2431692591959228
MTERF3	0.1763919262518311	-0.027669393199061355	0.19424934795688284	0.13648359699820903	0.24370665036821684
RNF2	2.414753633327275	-0.1382419045674341	0.10327147229527474	0.13665937421777796	0.24390327775190865
NDRG1	4.345353356904968	0.10862116588862886	0.0781644371678615	0.13663693970326718	0.24390327775190865
GP1BB	1.5212027703611268	0.20197938500949278	0.21089930865205547	0.13665726664262465	0.24390327775190865
MPHOSPH9	0.6600303683894628	0.22379850847565466	0.16903705902024518	0.13670545933066836	0.24394645937245288
RIPOR1	2.4498132089339277	-0.12790101189632513	0.09447941975825379	0.13681387468615244	0.2441008356552166
NBEAL2	1.396302526703984	0.15923757510200276	0.1334340094175233	0.13686332825138217	0.24414998079612663
PYHIN1	0.5277897263734509	0.3009419929265658	0.3128552796573631	0.13701270931566079	0.24437734196762545
ZNF41	0.18352673329896227	-0.04993191136667117	0.204197277470505	0.13712496685565054	0.24453842705062726
SAR1A	7.198840655395683	-0.09967045924475303	0.07008922809474499	0.13725261615545004	0.24467637109574145
RELB	7.7885770101478204	-0.12592505027461226	0.09176044030933889	0.13723490108728315	0.24467637109574145
ACSS2	1.3245037867172986	0.14365592058696355	0.10907903172982965	0.13726818665565108	0.24467637109574145
MRRF	0.8221053758768655	0.17350265187698669	0.13369030368302684	0.13729179767779318	0.2446793208574008
