ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0005768	endosome	706	-0.42788491484984975	-1.2935487122097415	0.006540222367560497	0.031218308386047874	0.019148232544274713	1748	tags=27%, list=16%, signal=25%	ECE1/MGRN1/PIK3C3/TRAPPC4/SH3GL1/TOM1L2/GAPVD1/TPCN2/EPS15/TRIM27/CHMP7/AVL9/GRIPAP1/WIPI1/ZDHHC2/TGOLN2/SCYL2/IL15/RFFL/RAB5B/GOSR2/GGA2/TICAM1/ATP11C/STAM2/SNX12/GOLPH3/PIP5K1C/TRAF3/NRP1/SNX1/VPS35/SCAMP1/ARRDC3/TRAPPC10/PRKCD/ATP6V1E1/AP2A1/VPS37C/CHMP3/PLD1/AKT2/RAB35/FURIN/DYNC1LI2/MICALL1/SDF4/RAB5A/AP5Z1/ARL8A/CXCR4/VTI1B/CTSS/RIN3/RAB14/ABCG1/RNF11/PML/TICAM2/AP1AR/TRAPPC5/ATP6V1D/SCARB2/ATG9A/RAB8A/CYTIP/TMEM127/CCZ1/IL15RA/JAK2/CD164/AP3D1/NDRG1/PIKFYVE/PLIN3/PSEN1/STX4/HGS/VAMP4/ACAP2/GIGYF2/CD274/CHMP1A/UNC93B1/TAB3/TOM1/YKT6/MAP2K1/ATP6V1H/RABEP1/MON2/RHOU/LAPTM4A/WDFY1/WASF2/PTPN1/PLEKHF2/TMEM165/STX7/AP2S1/SAMD9L/DNM2/SPHK1/ATP6AP1/LITAF/SNX6/IGF2R/CYB561A3/EHBP1L1/TPP1/ATP6V0D1/WASHC4/USP8/FLT1/DERL2/MAPK1/TCIRG1/DDIT3/ECPAS/SNX8/PDIA3/UBA1/PLEKHB2/RAB21/RAP2C/NPC1/FYN/CLTA/PLEKHM2/RNASEK/SNX10/FLOT1/IRF7/OPTN/RAB1A/DTX3L/RAC1/CLIP1/SGK3/RAPGEF1/SLC15A3/ATP6V1A/IRAK2/RAB10/SPPL2A/CMTM6/SRC/RAB31/CLTC/TNF/PRKAR1A/PTP4A2/MMP14/UBC/SLC11A2/RNF13/RHOA/IL2RG/ARPC2/RAB8B/GRB2/RAB7A/HLA-F/ATP6V0E1/ARPC5/RASGEF1B/HLA-B/UBE2D3/CTSB/RAPGEF2/JAK1/ARL8B/NUMB/ITGB1/ATP6V1F/ATP6V0C/ABCA1/SLC11A1/EHD1/ATP6V0B/CTSL/GRN/ZFYVE16/PSAP/CD68/CD63/B2M/SQSTM1/CYBA/ANXA2/ATP13A3/HLA-A/HLA-E/HLA-C
BP	GO:0048193	Golgi vesicle transport	250	-0.4967490358261516	-1.4080782358467583	0.00666415189236766	0.031745596287278674	0.019471652738146022	1995	tags=38%, list=18%, signal=32%	CUL3/BET1/ARF3/VAMP3/CSNK1D/SPIRE1/PRKCI/VPS54/BICD2/RABIF/VAPB/SEC23A/GABARAPL2/SEC23IP/GOLT1B/SYS1/TRAPPC4/TBC1D20/COPE/SEC23B/EPS15/WIPI1/SEC16A/SEC24C/SEC22C/GOSR2/GGA2/SEC24B/SNX12/GOLPH3/SNX1/SCYL1/SCAMP1/ARL1/TRAPPC10/STX5/AP2A1/ARFRP1/SAR1A/SCFD1/TRAPPC8/YIPF6/INSIG1/RAB6A/RP2/VTI1B/TRIP11/RAB14/TICAM2/AP1AR/ARF5/TRAPPC5/RAB8A/AP3D1/GAK/USO1/ACSL3/ARFGAP2/YKT6/RABEP1/MON2/COPG1/ATP2C1/PITPNB/DNM2/GOLGA2/ARCN1/NRBP1/SNX8/YIPF4/MACF1/ERGIC1/TMED2/SEC24D/SEC31A/TMED7/OPTN/RAB1A/KDELR2/COPB2/ARF4/HYOU1/RAB10/COPB1/GOLGA4/NAPA/RAB31/COPA/RAB8B/SEC22B/TAPBP/VCP/TMED5/ARFGAP3/LAPTM5
CC	GO:0098803	respiratory chain complex	67	0.5909582771774015	1.5895958803608985	0.006701187937861712	0.03184205906580422	0.019530819676092586	1252	tags=54%, list=11%, signal=48%	UQCRB/COX7C/UQCRH/COX6B1/COX7A2L/NDUFS5/COX4I1/NDUFB1/COX5B/NDUFB5/NDUFB4/COX6C/UQCRQ/NDUFA4/UQCRC2/COX7A2/NDUFB8/NDUFC2/NDUFS4/UQCR10/NDUFC1/NDUFS7/NDUFB7/NDUFB9/NDUFA7/COX5A/NDUFB6/NDUFA6/NDUFA10/NDUFV1/SDHC/COX7B/NDUFA11/UQCRFS1/NDUFS3/SDHB
CC	GO:0009897	external side of plasma membrane	207	-0.5148983830350866	-1.4356734335727517	0.006711409395973154	0.03184205906580422	0.019530819676092586	940	tags=19%, list=9%, signal=18%	TNFRSF9/CSF2RB/ADA/IL4R/ADAM9/MAP3K5/ENG/ITGA5/PRNP/IL6R/FLOT1/P4HB/P2RX7/F3/TNF/PTPRC/ITGB2/CCR1/CAPN2/TMEM123/IL2RG/CALR/HLA-F/ICAM1/CTSB/ITGAX/CCRL2/CD83/ITGB1/ABCA1/ALCAM/B2M/IL1R1/FCER1G/ANPEP/ANXA5/THBS1/HLA-E/SLAMF7
BP	GO:1901216	positive regulation of neuron death	63	-0.6478174319623291	-1.5704479932293536	0.006738544474393531	0.031842661063366626	0.019531188920613254	1052	tags=37%, list=10%, signal=33%	GSK3A/ELK1/NF1/MAP3K11/FBXW7/CASP3/MAP3K5/DDIT3/ATF2/FYN/PRNP/FOXO3/KMO/TNF/ITGB2/MCL1/CTNNB1/ATF4/RHOA/CAPN2/NR3C1/GRN/CCL3
BP	GO:0030162	regulation of proteolysis	449	-0.4566558885685262	-1.3486480345255456	0.006728538283062645	0.031842661063366626	0.019531188920613254	1109	tags=21%, list=10%, signal=19%	JAK2/PSME1/PSEN1/ADRM1/HDAC2/SMAD7/CRIM1/GSK3A/PPARG/CLN8/PSME4/SPINK1/DNAJB6/PCID2/NDUFA13/DDA1/ROCK2/MBP/RAF1/PSMA3/TMF1/BAG6/FBXW7/ARIH1/IST1/ZC3H12A/PSMC6/N4BP1/ADAM9/CYCS/HECTD1/HIPK2/MAP3K5/TNFSF14/ARL6IP1/IFI16/APLP2/FYN/VEGFA/PRNP/RNF19B/RIPK2/CTSZ/GSAP/BID/BIRC3/SERPINA1/PAK2/WAC/LYN/F3/PLK3/XIAP/DAB2/IFI6/ADAM8/SRC/TNF/CASP1/MMP14/TNIP1/MYH9/PSME2/PSMB9/NLRP3/HERPUD1/RHOA/ADORA2A/NFE2L2/MDM2/DDX3X/VCP/CTSB/CSNK1A1/CFLAR/UBE2Z/ROCK1/TNFRSF1B/TNFAIP8/LAPTM5/ASPH/TIMP1/SERPINB9/GRN/SNX9/PTGS2/SDCBP/ANXA2/CSTB/THBS1/PLAUR/CD44/SERPINB2
BP	GO:1901653	cellular response to peptide	225	-0.50836553680013	-1.4275926709741062	0.006761066462559	0.03188518943742825	0.019557274356960145	1452	tags=28%, list=13%, signal=25%	PRKCD/SIRT1/AKT2/STAT5A/PIK3C2A/ARHGEF2/OGT/INSIG1/IL1B/RELA/SHC1/XBP1/STAT3/RAB8A/JAK2/PIK3CA/PSEN1/GSK3A/PPARG/SPINK1/USO1/CASP4/PIK3R1/STAT6/PHIP/ROCK2/PTPN1/KAT2B/CRK/AHCYL1/CYFIP1/SNX6/VIM/FYN/PRNP/RIPK2/GJB2/FOXO3/LYN/RAB10/SOCS3/RHOQ/SRC/RAB31/TNF/SELENOS/GRB2/PTPRE/ICAM1/NFE2L2/CYP1B1/KANK1/MDM2/CFLAR/ROCK1/JAK1/PKM/INHBA/OSBPL8/STAT1/CYBA/NFKB1/ATP2B1
BP	GO:0045596	negative regulation of cell differentiation	325	-0.4755500387884482	-1.3764803052269854	0.006776379477250726	0.0318936183779585	0.019562444378070174	1730	tags=31%, list=16%, signal=27%	PAF1/SEMA3C/BRD9/PPP3CA/GPR68/CDKN2B/CTR9/CXCL10/SPP1/NR1H2/FOXP1/PTPN11/JDP2/CBFB/PPARD/NRP1/RC3H2/SIRT1/SUZ12/RBPJ/DPF2/INSIG1/DUSP10/IL1B/RNF10/XBP1/SKIL/ABCG1/AP1AR/BMPR2/ANKRD17/PTBP1/STAT3/PPP2CA/USF3/PSEN1/LILRB4/SMAD7/CRIM1/GSK3A/SEMA4D/PPARG/NF1/HEY1/PIK3R1/TRIO/PCID2/DYNLT1/DDX6/DIP2B/GDI1/MBP/FLCN/SMAD4/CIB1/NOTCH1/FBXW7/ZC3H12A/IL4R/N4BP2L2/MECP2/MAPK1/DDIT3/HOOK3/RC3H1/SPART/VEGFA/ZFP36L2/HSPA9/FOXO3/YY1/LYN/CUL4A/RTN4/CTNNA1/SEMA6B/TNF/DNAJB11/CTNNB1/RHOA/HNRNPU/CALR/TGFB1/IL6/NFE2L2/KANK1/NFKBIA/GBP1/RAPGEF2/TNFAIP6/ITGB1/IRF1/ABCA1/ACTB/SPAG9/IL1A/INHBA/STAT1/B2M/CCL3/SOD2
BP	GO:0018108	peptidyl-tyrosine phosphorylation	209	-0.514984402788844	-1.4373375617993371	0.006825499034127496	0.03206081020412876	0.019664994071904338	1532	tags=32%, list=14%, signal=28%	CSF3/NRP1/SCYL1/ZGPAT/DYRK1A/PRKCD/ARHGEF2/CLK4/SH2B3/PTPRJ/SHC1/CBL/TNFRSF14/NCK2/ABI1/PPP2CA/JAK2/TNFRSF1A/PSEN1/LILRB4/HDAC2/SEMA4D/ACVR1/SPINK1/MAP2K1/PTPN1/FBXW7/RICTOR/HIPK2/SNX6/PTPN6/IBTK/FLT1/SAMSN1/OSBP/MVP/ITGA5/RAP2C/FYN/VEGFA/PRNP/PARP9/RIPK2/IL6R/ABL2/EIF2AK2/CAMKK2/PAK2/LYN/SOCS3/SRC/FGR/TNF/CD81/MET/PTPRC/ITGB2/ADAM17/MAP2K3/TGFB1/IL6/JAK1/PKM/SH3BP5/PARP14/CD44
BP	GO:0007417	central nervous system development	494	-0.4490669159487631	-1.3345648014802416	0.006862632963513668	0.03217115015500045	0.01973267278825527	1356	tags=21%, list=12%, signal=19%	BAG3/RBPJ/DOCK7/ATF5/SDF4/DUSP10/MYCBP2/CXCR4/FBXW11/IL1B/ZNF148/NOTCH2NLA/STAT3/STK3/PIAS4/PAFAH1B1/PSEN1/HDAC2/HSP90AA1/EXT1/CLN8/GIGYF2/NF1/MAP2K1/TRIO/ATRX/HAPLN3/MBP/GNB4/PAFAH1B2/BAG6/PPT1/NOTCH1/OGDH/CRK/CASP3/RHEB/SPHK1/CALM3/TACC1/HNRNPD/MECP2/TPP1/PLXNB2/ATP6V0D1/VIM/ARCN1/MAPK1/B3GNT5/HOOK3/YWHAE/KDM7A/ATF2/APLP2/FYN/NIPBL/MFSD2A/MTF1/SOS1/MTPN/UBA6/FOXO3/CALM1/TAOK1/LYN/C5AR1/RTN4/SEMA6B/WDR1/SRC/NAPA/TNF/PFKFB3/TRA2B/B4GALT5/CAPG/CTNNB1/NOTCH2NLC/RHOA/ANKLE2/TGFB1/ADORA2A/IL6/BASP1/NRP2/ARPC5/ATXN1/TLR2/SLC38A2/TNFRSF1B/RAPGEF2/NUMB/ITGB1/ACTB/HIF1A/INHBA/MARCKS/GRN/B2M/JARID2/HSPA5/DYNLL1/SLC7A11/ATP2B1
MF	GO:0046914	transition metal ion binding	610	-0.4356416629834576	-1.3085057339362816	0.006986802705999778	0.03268825551735611	0.020049847364335203	1849	tags=21%, list=17%, signal=19%	IKZF5/TRIP4/NFXL1/KDM2A/RABIF/PIAS2/CXXC1/SEC23A/EEA1/GATAD2B/ECE1/PHC3/ZFAND6/SEC23B/ZSWIM4/CRIP1/TRIM27/GALNT4/RBX1/ADAMDEC1/ATXN7L3/NR1H2/SEC24C/DTX2/RXRA/SEC24B/NR2C2/TRAF3/TRIM5/PPARD/ZFAND3/LACC1/RNF2/CHORDC1/ZMIZ2/ACO2/KMT2B/ARHGEF2/KDM5C/TRIM26/FBXO11/MYCBP2/DPH3/CDA/NPEPPS/ZNF638/RNF11/ADA2/PML/MORC3/TDP2/ZFR/ZFYVE1/UBR5/PIAS4/PIKFYVE/UBR2/ZMYM2/UPF1/PPARG/CHMP1A/TUT7/PPM1A/TAB3/CREBBP/WDFY1/ERAP1/PTPN1/KDM5A/COX17/ZSWIM8/ADA/MGAT2/ARIH1/TRIM22/LTN1/LITAF/IFIH1/TES/POLR2L/ATOX1/RC3H1/KDM7A/CPD/APLP2/TRIM33/EP300/EGLN2/PRNP/SEC24D/LAP3/ZNFX1/ABL2/KDM5B/SF1/CLIP1/CYLD/TRIM56/KPNB1/CHD4/TET2/UBR4/GCH1/PAPOLA/ADAM8/MMP14/TRAF1/SLC11A2/LIMS1/XAF1/GLUL/CALR/NR3C1/PLSCR1/S100A6/RNF145/CYP1B1/PIM1/MDM2/MYO9B/MGAT1/P2RX4/MMP19/IL1A/TIMP1/SQSTM1/MT2A/FTH1/TNFAIP3/ANPEP/SOD2
BP	GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	111	-0.5726859939739911	-1.4946165918472196	0.007152875175315568	0.03339896963048338	0.020485774863749022	1789	tags=40%, list=16%, signal=34%	VAPB/SEC23A/SEC23IP/GOLT1B/TRAPPC4/TBC1D20/COPE/SEC23B/SEC16A/SEC24C/SEC22C/SEC24B/TRAPPC10/STX5/SAR1A/SCFD1/TRAPPC8/YIPF6/INSIG1/TRIP11/TICAM2/TRAPPC5/USO1/YKT6/COPG1/GOLGA2/ARCN1/NRBP1/YIPF4/ERGIC1/TMED2/SEC24D/SEC31A/TMED7/RAB1A/KDELR2/COPB2/ARF4/HYOU1/COPB1/COPA/SEC22B/VCP/TMED5
BP	GO:0034340	response to type I interferon	55	-0.6660861572110703	-1.582733679480351	0.007173382173382173	0.033428527993745384	0.020503904943264213	2125	tags=51%, list=19%, signal=41%	RNF185/MAVS/SAMHD1/IFNAR2/IRAK1/AZI2/TANK/SETD2/SHFL/PTPN11/IFIT1/TRAF3/OAS1/SP100/PTPN1/NLRC5/PTPN6/TBK1/IRF7/OAS3/TRIM56/OAS2/STAT2/MX1/ADAR/JAK1/STAT1/ISG15
BP	GO:0051282	regulation of sequestering of calcium ion	66	-0.6399408866949792	-1.5590745165696616	0.007328746634759198	0.03408517665633568	0.02090667056194153	789	tags=20%, list=7%, signal=18%	CALM3/PTPN6/IBTK/DDIT3/ERO1A/P2RX7/CALM1/LYN/PTPRC/GSTO1/CYBA/CCL3/FLNA
BP	GO:0042254	ribosome biogenesis	256	0.4284288302681222	1.3798060039109543	0.007376841217431652	0.03424132202894455	0.02100244474254267	1949	tags=25%, list=18%, signal=21%	NPM1/NSA2/RBIS/RSL24D1/RSL1D1/WDR74/EIF2A/DDX21/NOP53/GTF3A/EIF4A3/PA2G4/DDX18/C1QBP/FBL/SBDS/PTEN/SNU13/UTP23/NHP2/KRR1/WDR43/NIFK/FRG1/LSM6/RAN/PIN4/C1D/CHD7/NOB1/CINP/SRFBP1/LYAR/NUDT16/MRPS7/EIF6/NAF1/MRPS11/ZNHIT6/TMA16/MRPL22/POP5/PRKDC/NOP56/DHX29/DKC1/GTF2H5/EXOSC1/TRMT112/RRP8/METTL5/DDX27/RPF2/RPP30/RBFA/GTPBP4/ABCE1/BRIX1/IMP3/MRPS2/MRPL36/GPATCH4/XRN2/MPHOSPH6
CC	GO:0005684	U2-type spliceosomal complex	88	0.5523424901433329	1.5532951696117698	0.007438551099611902	0.03442490398221144	0.021115047574464765	1023	tags=30%, list=9%, signal=27%	SYF2/SNRPD2/SNRPF/SNRPB2/EIF4A3/SNRPE/LSM5/SNRPD1/TXNL4A/CDC40/SNU13/LSM3/BCAS2/PRPF6/LSM4/LSM6/SF3B1/LSM2/CWC15/SNRPN/SNRPA1/RBM22/SF3B6/SNRPC/LSM8/SNW1
BP	GO:0045597	positive regulation of cell differentiation	480	-0.44937121229044225	-1.3337283078322653	0.0074455899198167235	0.03442490398221144	0.021115047574464765	1175	tags=21%, list=11%, signal=19%	TCF7L2/BMPR2/STAT3/STK3/ACIN1/IL15RA/JAK2/PAFAH1B1/AP3D1/EGR3/LILRB4/HDAC2/SMAD7/PBRM1/SEMA4D/PPARG/SUCO/ACVR1/ACVR2A/MAP2K1/PCID2/GDI1/SMAD4/ADA/CIB1/NOTCH1/BRAF/CRK/IST1/ZC3H12A/IL4R/RHEB/DNM2/XRCC6/CYFIP1/JUNB/MECP2/PLXNB2/MAP3K5/ENG/TNFSF14/RAB21/VEGFA/MACF1/RIPK2/METRNL/IL6R/SAV1/P4HB/NFKBIZ/KLF10/FOXO3/NPTN/NIBAN2/RAC1/LYN/DAB2/SOCS3/GOLGA4/ADAM8/TNF/EIF4G1/PTPRC/BTG1/MMP14/CTNNB1/NLRP3/CCR1/RHOA/LIMS1/IL2RG/ARPC2/HNRNPU/CALR/TGFB1/IL6/SLC6A6/RIN2/PIM1/MDM2/TLR2/TNFRSF1B/CD83/RAPGEF2/NUMB/ITGB1/ACTB/ACTR2/SPAG9/HIF1A/INHBA/STAT1/PTGS2/ZEB2/SDCBP/CEBPB/ISG15/NFKB1/FLNA/SOD2
BP	GO:0051283	negative regulation of sequestering of calcium ion	65	-0.6411956441505653	-1.5590842739571904	0.007481669908723627	0.03452402670209455	0.021175846028604936	789	tags=20%, list=7%, signal=19%	CALM3/PTPN6/IBTK/DDIT3/ERO1A/P2RX7/CALM1/LYN/PTPRC/GSTO1/CYBA/CCL3/FLNA
BP	GO:0015711	organic anion transport	157	-0.5405197231531312	-1.468025885985212	0.0075046904315197	0.03456008442158027	0.021197962588835894	1114	tags=24%, list=10%, signal=21%	CES1/PSEN1/SLC2A3/CLN8/NF1/SLC36A4/LRRC8C/SLC17A5/PNPLA8/SLC16A10/CERT1/SLC26A2/ARL6IP1/SLC35B1/MFSD2A/P2RX7/SLC16A3/CD47/SLC4A7/KMO/TNF/SLC16A6/SLC3A2/ADORA2A/SLC6A6/SLC2A6/SLC38A2/P2RX4/ITGB1/SLC11A1/IL1A/SLC39A8/SLC43A2/PTGS2/PSAP/SLC7A11/AQP9
BP	GO:0045732	positive regulation of protein catabolic process	156	-0.5403393189459954	-1.4654840799781481	0.007518796992481203	0.03456008442158027	0.021197962588835894	1508	tags=31%, list=14%, signal=27%	SNX1/VPS35/STX5/FZR1/RNF19A/GABARAP/CSNK2A1/FMR1/FURIN/FBXO11/IL1B/DVL1/ATG7/ELOB/PSEN1/HSP90AA1/SMAD7/GSK3A/NDUFA13/DDA1/BAG6/FBXW7/ARIH1/PSMC6/ADAM9/HECTD1/DDB1/LPCAT1/EGLN2/RNF19B/PLK3/DAB2/ADAM8/TNF/CD81/HERPUD1/SEC22B/RAB7A/MSN/NFE2L2/RDX/MDM2/VCP/CSNK1A1/TNFRSF1B/OAZ1/SNX9/TNFAIP3
BP	GO:0045861	negative regulation of proteolysis	167	-0.5309840558956166	-1.4505851110079306	0.007586849460934381	0.034677334928587454	0.021269880001731693	1080	tags=25%, list=10%, signal=22%	PSEN1/CRIM1/CLN8/SPINK1/DNAJB6/PCID2/RAF1/BAG6/N4BP1/HIPK2/TNFSF14/ARL6IP1/IFI16/APLP2/VEGFA/PRNP/CTSZ/BIRC3/SERPINA1/PAK2/WAC/XIAP/IFI6/SRC/TNF/ADORA2A/DDX3X/CTSB/UBE2Z/ROCK1/TNFAIP8/TIMP1/SERPINB9/PTGS2/SDCBP/ANXA2/CSTB/THBS1/PLAUR/CD44/SERPINB2
BP	GO:0018212	peptidyl-tyrosine modification	211	-0.5129528372335889	-1.432694944239427	0.007588424437299035	0.034677334928587454	0.021269880001731693	1532	tags=31%, list=14%, signal=27%	CSF3/NRP1/SCYL1/ZGPAT/DYRK1A/PRKCD/ARHGEF2/CLK4/SH2B3/PTPRJ/SHC1/CBL/TNFRSF14/NCK2/ABI1/PPP2CA/JAK2/TNFRSF1A/PSEN1/LILRB4/HDAC2/SEMA4D/ACVR1/SPINK1/MAP2K1/PTPN1/FBXW7/RICTOR/HIPK2/SNX6/PTPN6/IBTK/FLT1/SAMSN1/OSBP/MVP/ITGA5/RAP2C/FYN/VEGFA/PRNP/PARP9/RIPK2/IL6R/ABL2/EIF2AK2/CAMKK2/PAK2/LYN/SOCS3/SRC/FGR/TNF/CD81/MET/PTPRC/ITGB2/ADAM17/MAP2K3/TGFB1/IL6/JAK1/PKM/SH3BP5/PARP14/CD44
BP	GO:0016236	macroautophagy	273	-0.486641010172169	-1.389759771112626	0.007575757575757576	0.034677334928587454	0.021269880001731693	1574	tags=27%, list=14%, signal=23%	RALB/STAM2/ILRUN/SPG11/VPS35/SIRT1/ATP6V1E1/VPS37C/CHMP3/ERN1/GABARAP/MTMR3/OGT/SCFD1/ATG101/BAG3/TRAPPC8/RAB5A/MAPK8/HUWE1/VTI1B/RUBCNL/ATP6V1D/ATG7/ATG9A/ZFYVE1/PHF23/TMEM39A/RETREG3/PIK3CA/PIKFYVE/PSEN1/HGS/ATG13/CHMP1A/TOM1/ATP6V1H/QSOX1/PAFAH1B2/SESN2/VMP1/CASP3/FEZ2/RHEB/SNX6/ATP6V0D1/TCIRG1/ATP6V1C1/NPC1/TBK1/RIPK2/ATP6V1G1/OPTN/RAB1A/SH3GLB1/CALM1/WAC/SMG1/ATP6V1A/ATP2A2/SRC/SEC22B/RB1CC1/RAB7A/ATP6V1B2/ATP6V0E1/VCP/ARL8B/ATP6V0C/HIF1A/ATP6V0B/SQSTM1/RNF213
BP	GO:0002221	pattern recognition receptor signaling pathway	135	-0.5506499779307953	-1.4718729992062507	0.00761593907248742	0.03473575306175113	0.021305711667713972	1247	tags=33%, list=11%, signal=30%	CTSS/RELA/TICAM2/ANKRD17/SEC14L1/OAS1/GPR108/RIOK3/UNC93B1/DDX60/WDFY1/OASL/PIK3AP1/PUM2/MAPKAPK2/IFIH1/IFI35/USP15/RIPK2/FLOT1/IRF7/BIRC3/PJA2/OAS3/CYLD/LYN/SLC15A3/XIAP/IRAK2/RTN4/TNF/CASP1/ERBIN/ACOD1/TNIP1/NLRP3/RSAD2/DDX3X/NFKBIA/TLR2/IRF1/IRAK3/NINJ1/CYBA/TNFAIP3
CC	GO:0030665	clathrin-coated vesicle membrane	85	0.56066736952985	1.568780652598492	0.007655502392344498	0.03478164670741489	0.021333861245474785	348	tags=18%, list=3%, signal=17%	HLA-DRB5/AP1S2/HLA-DPA1/HLA-DQB1/HLA-DPB1/HLA-DRB1/HLA-DQA1/HLA-DQA2/HLA-DRA/CD74/VAMP8/HSPA8/ATP6AP2/NRGN/FCGR1A
BP	GO:0070482	response to oxygen levels	201	-0.5158769841562572	-1.4359424233146296	0.007649423051990146	0.03478164670741489	0.021333861245474785	1359	tags=30%, list=12%, signal=27%	SCFD1/RBPJ/CYB5R4/CXCR4/NPEPPS/CBL/PML/ITGA2/ATG7/NDRG1/HK2/HDAC2/PPARG/NF1/CREBBP/ROCK2/SMAD4/ADA/NOTCH1/CPEB4/CASP3/ATP6AP1/PIK3CB/HIPK2/MECP2/ATP6V0D1/PGK1/ERO1A/ATF2/VEGFA/EP300/EGLN2/ATP6V1G1/HP1BP3/P4HB/FOXO3/HYOU1/ATP6V1A/PLK3/ADAM8/SRC/TNF/MMP14/ATF4/SLC11A2/RHOA/CAPN2/ADAM17/NFE2L2/HSP90B1/AK4/MDM2/TLR2/CFLAR/TMBIM6/HIF1A/IL1A/PTGS2/CYBA/THBS1/SOD2
CC	GO:0036477	somatodendritic compartment	370	-0.4657063723182378	-1.3580132911753409	0.007680307212288491	0.03482723924341589	0.021361826132964352	1325	tags=25%, list=12%, signal=23%	TANC2/SPG11/VPS35/ABR/SIPA1L1/DYRK1A/GLRX3/PPP1CA/FMR1/RAB5A/GNA12/MAPK8/KPNA1/SLC1A3/STRN/FBXW11/SRSF10/VTI1B/DVL1/RIN3/DIP2A/BMPR2/NCS1/RAB8A/PAFAH1B1/PSEN1/STX4/HSP90AA1/GSK3A/SLC2A3/GIGYF2/ELK1/NF1/PHAX/YKT6/DIP2B/GDI1/MBP/STX3/KCNJ2/STRN3/CIB1/PPT1/CPEB4/CASP3/CYFIP1/ASAP1/USP8/AGO2/TOP1/ERO1A/FYN/ADAM10/PRNP/KIF1B/PPFIA1/SAV1/SOS1/KIF5B/NPTN/P2RX7/RAC1/ARF4/PLK3/MARK3/XRN1/SRC/CANX/DOCK10/TMEM50A/TNF/SFPQ/ATF4/RHOA/CAPN2/SLC3A2/PLEC/GLUL/HNRNPU/ADORA2A/ACTN1/SLC6A6/SLC38A2/P2RX4/TNFRSF1B/PDE4B/RAPGEF2/ITGB1/STAT1/ALCAM/CYBA/ATP2B1/FLNA
BP	GO:0010942	positive regulation of cell death	389	-0.46297742376111184	-1.3555939009149998	0.0077206319040266065	0.034942898329548444	0.02143276742323984	1271	tags=26%, list=12%, signal=24%	E2F3/MAPK8/NSMAF/RYBP/RBM10/GSDME/LATS2/SKIL/DAXX/PML/ATG7/ATG9A/NCK2/TP53BP2/STK3/RAD9A/JAK2/PIAS4/TNFRSF1A/PSEN1/DUSP6/GSK3A/PPARG/CD274/ELK1/NF1/MAP3K11/FLCN/SMAD4/NOTCH1/FBXW7/ZC3H12A/RBM5/CASP3/DNM2/PIK3CB/IDO1/IGF2R/IFIT2/MAP3K5/DDIT3/PDIA3/EIF5A/DNAJA1/ATF2/FYN/PRNP/BCLAF1/RIPK2/EMILIN2/SAV1/CELF1/BID/PAK2/FOXO3/P2RX7/CYLD/LYN/PEA15/KMO/ATP2A2/CTNNA1/ADAM8/SRC/TNF/EIF4G1/SFPQ/PTPRC/BTG1/ITGB2/MCL1/CTNNB1/ATF4/RHOA/CAPN2/NR3C1/ADORA2A/IL6/CYP1B1/SLC6A6/MAP3K20/DDX3X/LGALS1/UBE2Z/TNFRSF1B/TNFAIP8/RAPGEF2/ITGB1/LAPTM5/PHLDA1/INHBA/GRN/PTGS2/SQSTM1/TXNIP/CCL3/THBS1/G0S2/SOD2/CCL2
MF	GO:0005178	integrin binding	72	-0.6246493295621125	-1.5414050923699663	0.00782749963077832	0.035358705228688274	0.02168780901933739	808	tags=32%, list=7%, signal=30%	ADAM9/TLN1/ITGA5/ADAM10/ICAM3/P4HB/LYN/SRC/CD81/ITGB2/MMP14/MYH9/FERMT3/ADAM17/CALR/ICAM1/ACTN1/LCP1/ITGAX/ITGB1/ITGB8/ISG15/THBS1
BP	GO:0051651	maintenance of location in cell	139	-0.54803460141205	-1.4685984226920188	0.007863340563991324	0.03545269034396088	0.02174545624418654	1199	tags=21%, list=11%, signal=19%	PML/MORC3/HK1/PAFAH1B1/AP3D1/HK2/PSEN1/SP100/CALM3/PTPN6/IBTK/DDIT3/ERO1A/KDELR2/P2RX7/CALM1/LYN/PTPRC/TXN/HNRNPU/CALR/HSP90B1/SRGN/GSTO1/HSPA5/CYBA/CCL3/FTH1/FLNA
BP	GO:0051209	release of sequestered calcium ion into cytosol	64	-0.6420199512104929	-1.559419191227202	0.007929383602633153	0.03561426006668376	0.021844557533870584	789	tags=20%, list=7%, signal=19%	CALM3/PTPN6/IBTK/DDIT3/ERO1A/P2RX7/CALM1/LYN/PTPRC/GSTO1/CYBA/CCL3/FLNA
BP	GO:0010977	negative regulation of neuron projection development	64	-0.6415312402105782	-1.5582321481909318	0.007929383602633153	0.03561426006668376	0.021844557533870584	1093	tags=31%, list=10%, signal=28%	PAFAH1B1/PSEN1/HDAC2/GSK3A/GAK/SEMA4D/DIP2B/GDI1/MBP/CIB1/VIM/SPART/RTN4/DAB2/SEMA6B/RHOA/KANK1/DENND5A/B2M/FLNA
